2
Frequency=1700(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-0.9424777961	-0.989253731245122	-3.68681128902364	-4.3365769767268	-2.87900103780274	0.764194163995535
0	-0.8901179185	-0.504589193127964	-3.29147440212069	-3.75042333436759	-2.942793364751	0.633891351021873
0	-0.837758041	0.0497620013657762	-3.00721148413502	-2.91436069707877	-2.92545379508725	0.642494059788299
0	-0.7853981634	-0.569002715055563	-3.47705634969424	-3.68401434623894	-3.01324698690942	0.628492912229524
0	-0.7330382858	-1.45941389201107	-3.86523817328508	-5.17214084151598	3.1052563741169	0.503081612677981
0	-0.6806784083	-1.41157583604384	-3.76930147098753	-5.19014710742091	3.06029192142905	0.356877297219279
0	-0.6283185307	-1.20124376166974	-3.75918634208947	-4.71655583342423	3.10668473570286	0.276668339081895
0	-0.5759586532	-1.71104440747308	-4.12223507356376	-5.41653130416091	3.08660949318276	0.169822930804167
0	-0.5235987756	-2.52327688543349	-4.76914040464014	-6.46193380518527	3.0127314919107	0.0111253827165536
0	-0.47123889804	-2.97783240661313	-5.60663989751811	-6.40639140086781	3.00751636725466	-0.109759043400696
0	-0.41887902048	-3.09974237482655	-6.19417714304176	-6.02750651520267	3.030757428718	-0.220557743263075
0	-0.36651914292	-3.04753089847035	-5.84456680630092	-6.28211068598924	2.94192934961642	-0.384754830136942
0	-0.31415926536	-2.73432238092102	-4.92087687176645	-6.76206658601027	2.8366158700088	-0.50896030565163
0	-0.2617993878	-2.69692486786937	-4.77584342184817	-6.894466613424	2.85070022123974	-0.518570030037353
0	-0.20943951024	-3.28706553046013	-5.87691675351517	-6.76292490533558	2.94857590688425	-0.556821272604532
0	-0.15707963268	-4.3484852376932	-8.00071095563407	-6.79963756024378	2.99839178170474	-0.716195773037906
0	-0.10471975512	-5.4461410224867	-10.6630194269126	-7.00027451411122	2.90030599610474	-0.907279081936597
0	-0.05235987756	-6.05722176657486	-11.9467969295092	-7.35117745686711	2.76692758904582	-1.05844496123849
0	-4.4408920985E-16	-5.81712849008347	-10.4977651103403	-7.62404742708872	2.80238920278052	-1.18845853170957
0	0.05235987756	-5.05924484842937	-8.58748622508077	-7.6068437593166	-0.266869644410737	1.85951674105328
0	0.10471975512	-5.06425802544246	-8.71650261449885	-7.51539603638035	-0.258555273930513	1.80558825247164
0	0.15707963268	-5.99233598804079	-10.9601585319635	-7.65818366232964	-0.367782414735073	1.68476314281245
0	0.20943951024	-6.45382449437663	-12.0451039773755	-7.85629767523705	-0.623971091428349	1.42408095009701
0	0.2617993878	-5.59422902421948	-10.1759759364733	-7.45306698992153	-0.710026341216368	1.15642761908027
0	0.31415926536	-4.47194607426475	-8.66272469964267	-6.55502211470005	-0.60304132532747	1.04518677531629
0	0.36651914292	-3.79169670752285	-8.52214080461496	-5.57313794146811	-0.444201307501887	1.02848733177007
0	0.41887902048	-3.68595248213339	-9.41720916451356	-5.03623599770835	-0.34101491243123	0.985864388649447
0	0.47123889804	-4.21638804434569	-11.9307279985748	-5.02176059610264	-0.378269523297906	0.916242004405642
0	0.5235987756	-4.64262668859203	-16.8451413364876	-4.91236969341686	-0.750132565796423	0.886899994403401
0	0.5759586532	-4.25574404145376	-16.2221536132932	-4.54106338847298	-1.49998694113533	0.893789905451424
0	0.6283185307	-3.67477331271132	-11.3591265526624	-4.48628121062889	-1.51485475556134	0.872860362123915
0	0.6806784083	-3.33929524944963	-9.00321114023983	-4.71439824477134	-1.38230313397439	0.825318492709612
0	0.7330382858	-3.62494773855988	-10.1604152845455	-4.71543793131701	-1.31322339881742	0.814851537821261
0	0.7853981634	-4.46820876853276	-13.3693728356456	-5.0669823948499	-1.34698091769284	0.839659567466404
0	0.837758041	-5.73487466294342	-13.5770990306757	-6.51464593626762	-1.54295252172004	0.803512666305585
0	0.8901179185	-5.93597777490502	-11.8483409962647	-7.22205190250241	-1.77310223264439	0.637070329275684
0	0.9424777961	-4.62182629519832	-12.2616230544487	-5.44254540037153	-2.16027821920425	0.569369930120025
0	0.9948376736	-3.7840154612731	-11.507567353978	-4.58751345002666	-2.60368911472229	0.698472842819335
0	1.0471975512	-4.67956790251676	-8.28892000699037	-7.1635197184268	-2.52333555765311	0.985134750289928
0	1.0995574288	-4.598496246271	-5.15276012294403	-13.8133585574709	-2.32393935563836	1.38898601971422
0	1.1519173063	-4.37503771636256	-4.48645545122644	-20.3389273475522	-2.28062253289569	-0.0650015550838489
0	1.2042771839	-4.25344179692825	-5.77696419408957	-9.54231139758617	-2.33790468556882	-0.450365148522131
0	1.2566370614	-3.7859257507856	-5.80446944916354	-8.08363793119274	-2.34833149870537	-0.43120325565851
0	1.308996939	-3.16112961688901	-4.06082394203494	-10.4401069095854	-2.30911598190818	-0.20186456328629
0	1.3613568166	-2.65332388416169	-3.56430819906379	-9.88359100269977	-2.34095209328368	0.289036034424138
0	1.4137166941	-3.28543310368634	-4.65126222071501	-8.97434413690288	-2.42994613827848	0.529672408148809
0	1.4660765717	-4.1728387850437	-4.74423151739471	-13.263899217961	-2.43796690164292	1.1861001494878
0	1.5184364492	-2.38416908792396	-3.30167220019243	-9.58661486586481	-2.36095143466275	2.36344383014928
0	1.5707963268	-1.5280469320739	-3.0485678477395	-6.82406771724061	-2.35338212315952	2.49423039071449
0	1.6231562044	-2.40096423830146	-4.57791809169084	-6.44341918241721	-2.4499992257237	2.4942699608474
0	1.6755160819	-1.60898902769147	-5.36092609391196	-3.98601888989674	-2.53528592905022	2.59349331299239
0	1.7278759595	0.553195217796176	-4.58382756948689	-1.03575352056962	-2.47622321049498	2.57796555440021
0	1.780235837	1.10021901552914	-5.00776127734642	-0.120427926939123	-2.43329457311427	2.41889953326366
0	1.8325957146	0.206136554050673	-7.84328788636829	-0.53402118452588	-2.58048294891713	2.19526123290267
0	1.8849555922	-0.295086669975162	-9.96022489194924	-0.791513710891931	-2.90730264619233	2.03106374977652
0	1.9373154697	-0.75251082003295	-10.1973031248794	-1.27639592704125	-2.93734527862195	1.92581174446022
0	1.9896753473	-3.04041026128807	-12.0759673530711	-3.61966482116175	-2.87645013005744	1.79568495749694
0	2.0420352248	-7.41099553997269	-14.6799001528312	-8.31301172791375	2.79289573917206	1.78302819946644
0	2.0943951024	-6.85092121248759	-9.84938442315125	-9.87309026447932	2.1644880336912	2.21068239274715
0	2.14675498	-4.59178061767	-7.54085548942084	-7.66418114267816	1.96886804612897	2.2128474607706
0	2.1991148575	-6.31890462487868	-8.88154711466632	-9.82836477058985	1.64097076430585	1.81460193464944
0	2.2514747351	-11.2509615577127	-11.9380856893594	-19.5974859133229	1.22721932732239	0.686132552505227
0	2.3038346126	-14.3821842485273	-18.7427625084755	-16.3639557050526	1.60669431858398	-1.68473775158222
0	2.3561944902	-10.2281575935338	-14.1794425890964	-12.4654901121944	2.90063461805811	-2.57595872588021
0	2.4085543678	-9.21004996916201	-10.9649096851712	-13.9933936325371	3.02325141132956	-3.05328595926511
0	2.4609142453	-9.9386137187804	-10.171583245461	-22.7594297161511	2.9454938145216	-3.02398625286418
0	2.5132741229	-8.52102880294876	-8.5507398516486	-30.1845391590958	2.77708968174112	-1.86587305416284
0	2.5656340004	-7.90132914035666	-7.91305423740301	-33.5938690231791	2.52171898788936	0.0862473423865192
0	2.617993878	-9.51149179606983	-10.0784030908524	-18.6345564632591	2.09884780625234	-0.161524181471558
0	2.6703537556	-10.4899957962405	-15.2677390625489	-12.2476467062756	1.552115205574	-0.628344547250257
0	2.7227136331	-11.0783559945696	-31.4251865293188	-11.1186382532429	2.85463280939714	-0.95844966604063
0	2.7750735107	-11.1767664959452	-13.8512847872695	-14.5510015313206	-2.72974642661622	-1.23820416659298
0	2.8274333882	-9.58136061437007	-9.92919581718457	-20.7182252780136	-2.99943388507597	-1.39909405474792
0	2.8797932658	-8.27082639317236	-8.43767126251506	-22.5086963092402	2.99895962099612	-0.85057246859206
0	2.9321531434	-7.13151421955477	-7.65093519100929	-16.6112848536833	2.79366687121139	-0.218705659289007
0	2.9845130209	-6.52088785071281	-8.22829182766394	-11.4011369965934	2.70435791311288	0.0296455872568206
0	3.0368728985	-6.85756510437169	-10.3952779495683	-9.39762173929047	2.81307080790209	0.0284279947411179
0	3.089232776	-7.87507112391673	-11.2608415721282	-10.5397946283088	3.13994329493917	-0.123779008233788
0	3.1415926536	-7.97168255045565	-9.6520924461286	-12.908520411663	-3.09539683265984	-0.255463178754138
0.05235987756	-3.1415926536	-7.97168937552772	-9.36994696290985	-13.5740479459034	0.0358586660963495	2.86170015910904
0.05235987756	-3.089232776	-6.76798505623421	-7.78802094941887	-13.5597137513708	-0.122208403054642	3.13865507271141
0.05235987756	-3.0368728985	-5.19431307547925	-6.81677551227648	-10.2564148363889	-0.174222694636165	-2.82636179793461
0.05235987756	-2.9845130209	-4.35210141928219	-6.48811576687076	-8.45822430306899	-0.0204510221081766	-2.70672515410491
0.05235987756	-2.9321531434	-4.39901824672683	-6.41973198211935	-8.69306527317826	0.192754897962753	-2.67028002862679
0.05235987756	-2.8797932658	-4.620695006525	-6.56288470836153	-9.05058669416643	0.329290468061704	-2.65131849170099
0.05235987756	-2.8274333882	-3.96019100787631	-6.32873458208377	-7.72380198663006	0.385816674677747	-2.5950387729789
0.05235987756	-2.7750735107	-2.65723766776211	-5.6674714812604	-5.66760376855082	0.389207391391426	-2.57548202912984
0.05235987756	-2.7227136331	-1.91674646406263	-5.49937878762744	-4.42143145357876	0.359939048558194	-2.6588968947463
0.05235987756	-2.6703537556	-1.80955777334315	-5.86350761124865	-3.97904701965857	0.353184393062618	-2.79374019628274
0.05235987756	-2.617993878	-1.69712452437293	-5.79627759764238	-3.8375727151385	0.43775750196725	-2.86767321485631
0.05235987756	-2.5656340004	-1.45594579911158	-5.0591420256266	-3.94465420383779	0.549508484153729	-2.86991240598263
0.05235987756	-2.5132741229	-1.39390533414893	-4.33361906554788	-4.47595774035752	0.573613464226863	-2.87302062739593
0.05235987756	-2.4609142453	-1.18668420568407	-3.54810130542946	-4.9601405085822	0.489824572318354	-2.83685982693866
0.05235987756	-2.4085543678	-0.329358201543186	-2.66491182179434	-4.13887122934567	0.358547974381402	-2.72722728843802
0.05235987756	-2.3561944902	0.42923725803884	-2.61663306414815	-2.54578130267258	0.208289761048435	-2.73589115088248
0.05235987756	-2.3038346126	0.351534041357789	-3.72778259977483	-1.80159706970927	0.0210907422790919	-2.91661072767767
0.05235987756	-2.2514747351	-0.237210505540308	-4.88147000072851	-2.06301896002463	-0.119533426942443	-3.11030370554943
0.05235987756	-2.1991148575	-0.793987204321852	-5.12320589547254	-2.79399635337116	-0.0875000691806994	-3.11602902260148
0.05235987756	-2.14675498	-0.698900978208954	-5.03597512300679	-2.69432207685928	-0.0278420354506205	-3.00526528273057
0.05235987756	-2.0943951024	-0.360313710163914	-5.54125776913957	-1.93000007440305	-0.102418164396744	-3.06992395121663
0.05235987756	-2.0420352248	-0.107877966162386	-5.97370663740012	-1.41010619759853	-0.259308200955184	3.01930940875252
0.05235987756	-1.9896753473	-0.00914692098669888	-5.74766808800247	-1.35678430150896	-0.367549538246378	2.89210568483791
0.05235987756	-1.9373154697	-0.0626350468017806	-5.44799194898201	-1.54624367033251	-0.469844146672019	2.84587847155623
0.05235987756	-1.8849555922	-0.109986938607407	-5.41450740977711	-1.62694949290932	-0.617907773003862	2.76310181581696
0.05235987756	-1.8325957146	-0.298146797436972	-5.66895457873806	-1.78769405388537	-0.751574948295208	2.64612860793083
0.05235987756	-1.780235837	-0.714343758854148	-6.17279969630943	-2.16853423937378	-0.890365500331525	2.58994608014642
0.05235987756	-1.7278759595	-0.756826941545087	-6.19800448205526	-2.21790847545488	-1.12257705619997	2.58080396024468
0.05235987756	-1.6755160819	-0.21269141026107	-5.4813733176795	-1.74472493771874	-1.3390383759733	2.53012559251296
0.05235987756	-1.6231562044	0.0688196597956954	-5.22197147253869	-1.45389554621013	-1.45371848964857	2.45424113131286
0.05235987756	-1.5707963268	-0.0438430106444653	-5.38502269352729	-1.54557087212911	-1.58555822152345	2.39701056797208
0.05235987756	-1.5184364492	0.277409448244742	-4.81100038652098	-1.33318937300445	-1.78399208017543	2.33871605918904
0.05235987756	-1.4660765717	0.930130775684036	-4.08823771365764	-0.712285839941532	-1.91710512346748	2.2715107382061
0.05235987756	-1.4137166941	0.936467174783559	-4.44165969516056	-0.550089087999509	-1.9756443206561	2.22260749360097
0.05235987756	-1.3613568166	0.321805873347006	-5.00076016643577	-1.18763462332712	-2.05329461806644	2.16582651204563
0.05235987756	-1.308996939	-0.0638836318596225	-4.3347571650884	-2.09838553606685	-2.16482928348464	2.02573166833391
0.05235987756	-1.2566370614	-0.152811802666654	-3.50112235330857	-2.84951943080171	-2.24965045248756	1.78923940307473
0.05235987756	-1.2042771839	-0.541932956752843	-3.6322356920812	-3.47367727351059	-2.32686383899582	1.51164544557238
0.05235987756	-1.1519173063	-0.519145952180707	-3.76837535815877	-3.30297865631727	-2.39308536744403	1.27407177768894
0.05235987756	-1.0995574288	0.394369795187012	-3.06856962909678	-2.20604557145434	-2.39909439254017	1.18025940342358
0.05235987756	-1.0471975512	0.824640673921776	-2.72850687561127	-1.70318812369261	-2.4058773279163	1.16812509056074
0.05235987756	-0.9948376736	-0.127908828752714	-3.56623193490283	-2.74861111174296	-2.51766258972325	1.10776240289655
0.05235987756	-0.9424777961	-1.15274525148709	-4.24903262515784	-4.0787272833683	-2.70960635750128	0.931005657423983
0.05235987756	-0.8901179185	-0.709104352368443	-3.79286384308071	-3.64716668016255	-2.78131863360954	0.787227495264095
0.05235987756	-0.837758041	-0.159231868485698	-3.40594790825671	-2.94532377289016	-2.77447195304039	0.770707935724637
0.05235987756	-0.7853981634	-0.726150015862094	-3.81609698978106	-3.65823736722599	-2.86691639880958	0.751991019416467
0.05235987756	-0.7330382858	-1.58331325851189	-4.21900335907231	-5.00361242202956	-3.03568119843984	0.633609601062862
0.05235987756	-0.6806784083	-1.57829637653686	-4.15181913968527	-5.074263698215	-3.09000732238255	0.470385294803058
0.05235987756	-0.6283185307	-1.38343034732276	-4.11148337052975	-4.69560327528023	-3.05358528006205	0.360800410248437
0.05235987756	-0.5759586532	-1.83518085049479	-4.39390143020407	-5.34952324151918	-3.08165456579884	0.251264782113357
0.05235987756	-0.5235987756	-2.59711461888247	-5.01018043389255	-6.30007660859869	3.12444155773255	0.112637001084918
0.05235987756	-0.47123889804	-3.06484003262531	-5.91822949345437	-6.23793285124702	3.11911719801093	-0.0135143535702465
0.05235987756	-0.41887902048	-3.16756210904299	-6.55986920795398	-5.82675660423769	3.13934749881783	-0.154421848873915
0.05235987756	-0.36651914292	-3.04766151416354	-6.15357336152425	-5.96440925572585	3.03675079377648	-0.332998744606111
0.05235987756	-0.31415926536	-2.72562392316218	-5.16273508642405	-6.39643373650528	2.91665438220552	-0.450758354582452
0.05235987756	-0.2617993878	-2.7195099668234	-5.02386834785883	-6.57320569122566	2.92174389277868	-0.457642533915617
0.05235987756	-0.20943951024	-3.29520128880475	-6.15465399189681	-6.46177712964177	3.01821513889869	-0.501580247782821
0.05235987756	-0.15707963268	-4.29248173154074	-8.2871526678135	-6.50081841110864	3.07471362188069	-0.668402929181367
0.05235987756	-0.10471975512	-5.38590647950925	-11.0395831916075	-6.76482968176555	2.98674558013806	-0.870394680726777
0.05235987756	-0.05235987756	-6.05716598679987	-12.4654821362218	-7.18464278701588	2.84663575472276	-1.03272994791644
0.05235987756	-4.4408920985E-16	-5.81686688503604	-10.9242241580237	-7.41898565850017	2.85987235452335	-1.16096874643627
0.05235987756	0.05235987756	-5.03764779250047	-8.89500517523205	-7.33944503571151	-0.227189133067369	1.89195795310886
0.05235987756	0.10471975512	-5.06894052313099	-9.01271207859096	-7.31134379904109	-0.229561774556399	1.82506108049141
0.05235987756	0.15707963268	-6.0541801780624	-11.3347925343454	-7.58117703314547	-0.34828267622283	1.68399379399238
0.05235987756	0.20943951024	-6.47821860371166	-12.4495948589623	-7.74413862117758	-0.618007555827309	1.41909640862687
0.05235987756	0.2617993878	-5.57480534784879	-10.5008710540058	-7.26031387267526	-0.711424128276838	1.16505641567531
0.05235987756	0.31415926536	-4.48063705980449	-8.93176826423931	-6.41089468181989	-0.609099465319525	1.05061233020179
0.05235987756	0.36651914292	-3.85482314417463	-8.77557823134657	-5.54285213591492	-0.452224447863613	1.013721981676
0.05235987756	0.41887902048	-3.74030933411214	-9.63875226612092	-5.03119136725233	-0.344391091200321	0.951604909751897
0.05235987756	0.47123889804	-4.16114126224016	-12.021013823827	-4.93744995645249	-0.372465820575655	0.861499813480726
0.05235987756	0.5235987756	-4.53898405222812	-16.7840134379271	-4.80601684782	-0.71125532200713	0.809255874462494
0.05235987756	0.5759586532	-4.23606263330857	-16.8536547132309	-4.48051276814847	-1.49128553548064	0.806364170316845
0.05235987756	0.6283185307	-3.67008550646542	-12.1213928138209	-4.33949892062837	-1.57527348702919	0.788544639437203
0.05235987756	0.6806784083	-3.28135762824801	-9.73021352055113	-4.3968897552125	-1.45715660665271	0.738105209539277
0.05235987756	0.7330382858	-3.51204359003978	-10.7360799105835	-4.42448336314809	-1.39196491231699	0.714258388183649
0.05235987756	0.7853981634	-4.4686574092877	-13.8731526270974	-4.99773600264351	-1.45476099521266	0.733330463485182
0.05235987756	0.837758041	-5.86402799962271	-14.056155996293	-6.57817866481768	-1.70716463445062	0.697823759128341
0.05235987756	0.8901179185	-5.92742453076867	-12.033312117682	-7.14875085437424	-1.92836958330433	0.507762103657873
0.05235987756	0.9424777961	-4.38665722770208	-12.2212671463749	-5.16792766421663	-2.26626662900464	0.410271918156977
0.05235987756	0.9948376736	-3.46374408107089	-11.4477865316447	-4.21615975755639	-2.72056136707656	0.517372601927925
0.05235987756	1.0471975512	-4.23006028306215	-7.9630447612144	-6.62095191502991	-2.69215149453142	0.751294635809689
0.05235987756	1.0995574288	-4.10492956924702	-4.69172476464006	-13.0880017654165	-2.48666092117537	0.95337939723146
0.05235987756	1.1519173063	-3.48252627305921	-3.75403345451609	-15.6576025462509	-2.39629509242728	-0.176516923632612
0.05235987756	1.2042771839	-3.14919743191932	-4.74645554175218	-8.26746931158116	-2.39834040192082	-0.462952521068264
0.05235987756	1.2566370614	-2.81152997499891	-4.79413755332621	-7.1706626748791	-2.38923320706369	-0.410527894012167
0.05235987756	1.308996939	-2.28623993381837	-3.3030749165141	-9.09008041844345	-2.33830046567975	-0.178070516455172
0.05235987756	1.3613568166	-1.95776810426602	-3.0087589189645	-8.63452511488191	-2.32529505517123	0.197051088626854
0.05235987756	1.4137166941	-2.75689142422996	-4.37830778338642	-7.82130363034864	-2.36977361335621	0.419173759635746
0.05235987756	1.4660765717	-3.74212195075216	-4.68511311441831	-10.8378563751081	-2.3982863758645	0.975163232882028
0.05235987756	1.5184364492	-2.19902339395888	-3.16978731866334	-9.1820746255521	-2.35273147694267	2.025820131051
0.05235987756	1.5707963268	-1.30309127542301	-2.75535400809489	-6.76639803871756	-2.33259518109022	2.26793428586798
0.05235987756	1.6231562044	-2.07085727476888	-4.11535822876207	-6.32504828838441	-2.4047067102167	2.2887689610771
0.05235987756	1.6755160819	-1.20632711035185	-4.59700751655024	-3.86689610420725	-2.50281105342006	2.37010087845003
0.05235987756	1.7278759595	1.0588476992854	-3.37661625491783	-0.880202750913074	-2.46436363854062	2.37489779541771
0.05235987756	1.780235837	1.75783973884415	-3.24419050621761	0.107892969891235	-2.40850758506975	2.25250923687778
0.05235987756	1.8325957146	0.950597384167751	-5.23500158371566	-0.245154543386241	-2.51172174874189	2.04925698547753
0.05235987756	1.8849555922	0.595430582136771	-6.76503484551074	-0.285721144899908	-2.80054745738024	1.87983390138743
0.05235987756	1.9373154697	0.468899859837041	-6.78030910266969	-0.437675590433093	-2.89619046356782	1.77605014948797
0.05235987756	1.9896753473	-1.45953914826498	-8.3410484206855	-2.45611341000835	-2.88044333746343	1.66287366451665
0.05235987756	2.0420352248	-5.4726927053824	-11.2224284719061	-6.81625692930985	2.96211683417058	1.62750822595882
0.05235987756	2.0943951024	-5.6612295735996	-8.40784896405027	-8.95226014500156	2.30218294198872	1.95916221310996
0.05235987756	2.14675498	-3.72670957570568	-6.47644184715529	-7.01421423327836	2.0749877436063	2.01067471468778
0.05235987756	2.1991148575	-5.4821185584488	-8.26112603587367	-8.73672530466742	1.79786874292646	1.6813478668544
0.05235987756	2.2514747351	-10.8837941217221	-11.89186346646	-17.7210226341869	1.45058663891147	0.786431614212562
0.05235987756	2.3038346126	-13.9801250064234	-16.0934188984668	-18.1222529399431	1.95266468136821	-1.73809049736155
0.05235987756	2.3561944902	-9.10121225258998	-11.435350064617	-12.9127139864443	2.81278750089107	-2.78112433267898
0.05235987756	2.4085543678	-7.4801698469543	-8.83889353027396	-13.188365806905	2.95084365923843	2.99130328471976
0.05235987756	2.4609142453	-7.96630995481543	-8.21342073150742	-20.5382057627733	2.8919186616391	2.87413687626047
0.05235987756	2.5132741229	-7.00165532354362	-7.01479886629368	-32.1989441300706	2.72730746297855	-2.65407931432338
0.05235987756	2.5656340004	-6.62432608075398	-6.630405147375	-35.1668393437089	2.49637517660423	0.973079270680537
0.05235987756	2.617993878	-8.54712050402915	-8.8880606456808	-19.7675371521325	2.1469149397448	-0.109259522911927
0.05235987756	2.6703537556	-10.3539679537463	-14.3115540925359	-12.5870591918331	1.73201642249043	-0.664629525261968
0.05235987756	2.7227136331	-10.9529470159594	-24.2750765365916	-11.159903038347	2.70713970417432	-1.01878619701355
0.05235987756	2.7750735107	-10.7439945534765	-13.1111130771236	-14.5095711838432	-2.87813415928106	-1.3844493500403
0.05235987756	2.8274333882	-8.9413490666478	-9.26727121878362	-20.3499953733226	-3.08977644659357	-1.77576703526395
0.05235987756	2.8797932658	-7.65872092237163	-7.74909647266232	-24.521163901645	2.93665915123476	-1.19479005993445
0.05235987756	2.9321531434	-6.65708386764903	-7.03962401760844	-17.3980229364508	2.75123026419069	-0.215710660024819
0.05235987756	2.9845130209	-6.21081577366164	-7.67437892926944	-11.6457944642225	2.67859425462546	0.0431636864889791
0.05235987756	3.0368728985	-6.75661708312814	-9.81461268713158	-9.71973951662005	2.79282165000589	0.0347898789595004
0.05235987756	3.089232776	-7.90221926253205	-10.8194433614598	-11.0076336012819	3.10842332121006	-0.133103014907783
0.05235987756	3.1415926536	-7.97168937552772	-9.36994696290985	-13.5740479459034	-3.10573398749344	-0.279892494480752
0.10471975512	-3.1415926536	-7.97254484455335	-9.12063787881307	-14.3120248532542	0.0261318431540265	2.83311681886343
0.10471975512	-3.089232776	-6.77551876908284	-7.55606804702957	-14.6137895535206	-0.0948476158115238	-3.12961904616394
0.10471975512	-3.0368728985	-5.27489671483785	-6.63327526777778	-10.9840323865409	-0.116283740867242	-2.76818908369864
0.10471975512	-2.9845130209	-4.44289244311103	-6.37973607221911	-8.88228027084084	0.0558499998929161	-2.65493915398329
0.10471975512	-2.9321531434	-4.467561961102	-6.34977914716849	-9.00587993368989	0.288571804471632	-2.62898810978389
