2
Frequency=5500(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-2.0943951024	-1.45969789362715	-8.93773122742168	-2.31483658846554	0.984578742694107	2.70071483130174
0	-2.0420352248	-2.17382155128223	-9.36078695929572	-3.09497425107249	0.866089603761324	2.6778811794722
0	-1.9896753473	-2.84314032774953	-8.39271960184322	-4.26161439633863	0.513148207230359	2.6536914351227
0	-1.9373154697	-3.22755603722191	-6.31696631005725	-6.1601609944944	0.10629915864558	2.63948848159851
0	-1.8849555922	-3.53039146179058	-5.48518675260914	-7.9380198476449	-0.206430903125082	2.76594915033509
0	-1.8325957146	-3.4801322130934	-5.4523383823393	-7.85730200021624	-0.444209802687665	3.05542263897075
0	-1.780235837	-2.44853855300878	-4.75074880270755	-6.30530510552698	-0.522489651522366	-3.03061363878117
0	-1.7278759595	-1.23405640296882	-3.96350785533257	-4.54463013167144	-0.57390731505499	-3.01147761692107
0	-1.6755160819	-0.47033538216179	-4.2886401115036	-2.79963835625366	-0.761645533226924	-3.09870655848548
0	-1.6231562044	-0.101412063278038	-5.45894282579374	-1.59640322681201	-0.98341768323291	3.07940923101545
0	-1.5707963268	-0.170364158517873	-7.08593849783681	-1.15819510041912	-1.01967458275118	2.96725803077159
0	-1.5184364492	-0.0896995944023644	-8.6323476937935	-0.744075902037202	-0.978972372149364	2.80933430334416
0	-1.4660765717	0.523414395216338	-10.4087271177081	0.15806396238318	-1.10388753753797	2.60454127800286
0	-1.4137166941	1.07142637383674	-14.2678056274134	0.942515150770225	-1.18433901017977	2.38614237563892
0	-1.3613568166	1.16227453654096	-24.5473124172078	1.15059543484324	-0.741221428232929	2.1802521544483
0	-1.308996939	1.00746287496031	-27.9432017608344	1.00192944407399	2.50782420478441	2.01985864779572
0	-1.2566370614	0.747142027922566	-17.932886680569	0.687884854702542	3.10859989805573	1.89216708629905
0	-1.2042771839	0.145677425746556	-18.4330119125991	0.0850114558890537	2.93404482579236	1.72469543808598
0	-1.1519173063	-0.848166449285575	-18.6301418212445	-0.921150991903294	2.10784686368714	1.50969391512525
0	-1.0995574288	-2.2442300815476	-14.9638742781266	-2.48284410771417	2.24588710283311	1.32778667338939
0	-1.0471975512	-4.02143124317782	-11.7986681092799	-4.81409933655796	2.57495293754282	1.18741323643365
0	-0.9948376736	-6.06871200048077	-11.3624662839257	-7.59018344854032	2.54353498157989	0.951354617578529
0	-0.9424777961	-7.94408788113416	-11.9432756485175	-10.1494335012673	2.44665181498132	0.5729225402656
0	-0.8901179185	-8.7544229078995	-10.3280217442709	-13.9263940696042	2.63592950912525	0.212453928546417
0	-0.837758041	-7.7698868943239	-7.91265217688098	-22.6726910119226	2.72723145338532	-0.382527188749776
0	-0.7853981634	-7.19462878185619	-7.27584644606502	-24.5165124896864	2.62428103150957	-1.96601441537761
0	-0.7330382858	-7.30999030588296	-7.42028890775729	-23.3171659263259	2.52412928440775	-2.34272659339157
0	-0.6806784083	-7.09948657350609	-7.19086591904046	-23.9144588142121	2.51397412384356	-3.04777993281141
0	-0.6283185307	-7.182064679175	-7.48696960363812	-18.8698239694831	2.4714741176129	2.61787265346104
0	-0.5759586532	-8.68428744977343	-9.50221169061351	-16.3375453269715	2.4382134668179	2.43047616960491
0	-0.5235987756	-10.7550557173497	-11.703920059097	-17.82665518285	2.63060748067521	2.21616615567407
0	-0.47123889804	-10.400489828622	-10.8046456956555	-20.9133549910479	2.78286258750955	1.51733746551064
0	-0.41887902048	-9.29361539270724	-9.95309117152858	-17.8050361464812	2.69749798289922	0.783311171699849
0	-0.36651914292	-10.0370837650414	-11.8012895336739	-14.8017174381078	2.70875005999084	0.550034588570287
0	-0.31415926536	-11.8634823186909	-16.2762084057763	-13.8153823237347	2.95984576835231	0.324124446385849
0	-0.2617993878	-12.8883559532626	-22.5049423728967	-13.3906994261888	3.06551868460837	0.0153632771342885
0	-0.20943951024	-12.1664885093141	-24.4969696694891	-12.4281585533406	-2.2948046006508	-0.10853270931392
0	-0.15707963268	-8.12386354911615	-11.4373411492575	-10.8507764087248	-1.83211979252926	0.0291857089296808
0	-0.10471975512	-4.54675332700138	-6.31244162756552	-9.30843018016537	-1.73595860553429	0.10071472888582
0	-0.05235987756	-4.62187059615499	-6.36671249132375	-9.42540404669707	-1.50105773706293	-0.0518799012382275
0	-4.4408920985E-16	-5.70417634864766	-7.18443134674869	-11.0977797445652	-1.14305223465063	-0.333812928220071
0	0.05235987756	-5.61415860330977	-6.37819789288418	-13.5372652675266	1.9591588834663	2.6723772680536
0	0.10471975512	-5.68005346259234	-6.13287198585414	-15.7230969554409	1.6788514905372	2.78622685860837
0	0.15707963268	-8.21691657840952	-8.72436333614251	-17.7921080283201	1.51104805121786	2.71902162088335
0	0.20943951024	-12.2021006642398	-12.5632683253553	-23.1821876376119	1.61366969844392	2.35945845248968
0	0.2617993878	-10.8655983443012	-10.9269663019128	-29.3946726069261	1.73703244441993	-1.02051321804342
0	0.31415926536	-8.32943719817991	-8.99964306414835	-16.7759924117819	1.69023644558181	-1.16722717123169
0	0.36651914292	-9.01298874973324	-10.4127896023569	-14.6112869046221	1.72440877398633	-1.18359968362919
0	0.41887902048	-10.2318083429622	-12.0258323435027	-14.9375459228256	1.90115843182856	-1.34093006788216
0	0.47123889804	-8.8641889308634	-10.9609273454624	-13.0328616801603	1.98909238466723	-1.67135728248595
0	0.5235987756	-7.88828915788352	-11.1488031032693	-10.6620089944285	2.03847942639941	-1.73666314499878
0	0.5759586532	-8.78923039244612	-13.6419617951144	-10.5099502697118	2.21939550608037	-1.62850845244369
0	0.6283185307	-9.78979292370853	-14.2979248363482	-11.6884738861128	2.44433080724211	-1.59248328346915
0	0.6806784083	-9.66271169338381	-13.1143905522188	-12.2723811467563	2.62306406579035	-1.73648527091367
0	0.7330382858	-9.92188703610727	-13.7589516962196	-12.2379243171682	3.04080838486796	-1.82085592428664
0	0.7853981634	-10.9384454268065	-14.9290162624594	-13.1495016878998	-2.64346562807219	-1.89908555354318
0	0.837758041	-11.9305356227299	-15.563978475576	-14.3959870464975	-2.38165587974771	-2.26593758503708
0	0.8901179185	-11.2694914218342	-13.3194953290171	-15.5145448227764	-2.30702156313557	-2.72551291742947
0	0.9424777961	-9.22927385859248	-9.57454373403288	-20.3970213629323	-2.03807979373062	3.04645486611781
0	0.9948376736	-8.34432068452575	-8.49284782934274	-23.0781573975065	-1.74274571756005	2.38522444508036
0	1.0471975512	-10.3776011521658	-11.0997789643189	-18.5250891944646	-1.49409325391328	2.95727105667251
0	1.0995574288	-11.5367340200704	-14.0531792367254	-15.1043393881402	-1.50660973384462	-2.93588153236488
0	1.1519173063	-10.1472250133616	-10.9507699899691	-17.8705457117832	-1.60225435370091	-2.70321623545019
0	1.2042771839	-8.31187666073312	-8.44685063989042	-23.4545314648112	-1.39028290628871	-2.93380512781442
0	1.2566370614	-9.56402274400359	-9.9843545274522	-19.9144145012035	-0.967647346368765	2.833338289066
0	1.308996939	-13.3013016647961	-14.1889370604772	-20.6330598230742	-0.201062079497381	2.88983124985878
0	1.3613568166	-17.2818031543717	-17.7214079300804	-27.4469707122115	0.695526220483553	-2.68384779041031
0	1.4137166941	-17.2121760344334	-19.8772139998547	-20.5975752576229	1.50437245066993	-2.81509958732327
0	1.4660765717	-12.1971032369645	-16.0683382445972	-14.4892270239275	1.83477830192635	-3.08530591553154
0	1.5184364492	-10.5430930936393	-11.8983005651534	-16.2608759345262	1.93584860497305	-2.79779894425185
0	1.5707963268	-9.15643362248454	-10.7280934679556	-14.3328483551121	2.25144482650279	-1.90181853131958
0	1.6231562044	-7.395959970648	-11.1865739079172	-9.7450239098744	2.78091265751074	-2.18622665899528
0	1.6755160819	-6.25440915679736	-13.043955826174	-7.27502291791074	-3.06564715149902	-2.69117287988107
0	1.7278759595	-8.16665556044441	-16.9099401293596	-8.78926312084197	-2.67236761292044	-3.02361128084913
0	1.780235837	-10.7076035943659	-13.5248392533204	-13.9199513715422	-2.38673215750278	3.0806731021336
0	1.8325957146	-6.49698346458849	-7.48948412301962	-13.3943222359009	-2.41937593310947	-3.1232450165711
0	1.8849555922	-4.10775815882506	-5.71308337394369	-9.2079370275962	-2.43353171987213	3.09859691973665
0	1.9373154697	-5.49701649636265	-8.10678580243108	-8.94857414206309	-2.34594489408448	3.05235071582824
0	1.9896753473	-7.75091508532655	-10.4168821450786	-11.1352178438082	-2.11093133205182	-2.94797828839313
0	2.0420352248	-6.22298618741162	-8.36299075008841	-10.3228358014365	-2.07662289089122	-2.47997377956379
0	2.0943951024	-5.10292260972492	-6.960816485032	-9.68643735022053	-2.11836320373067	-2.30311265289047
0	2.14675498	-6.22157405948125	-8.22022734558321	-10.5531118560571	-2.03018079766349	-2.18375868271786
0	2.1991148575	-6.40058744750445	-9.47227822874556	-9.35035230323672	-1.88388908886179	-2.14463741577045
0	2.2514747351	-5.29022488448292	-9.41768654468294	-7.4127366491424	-1.97277583924911	-2.15971050711822
0	2.3038346126	-5.9260267039816	-10.205839823661	-7.95519566829654	-2.23431030939575	-2.11768725774579
0	2.3561944902	-7.87877811133015	-11.5998598322335	-10.2784290848101	-2.47177982727155	-2.20554635282013
0	2.4085543678	-7.4217098374881	-11.6728510173932	-9.46804543370308	-2.40664025489528	-2.60938599727798
0	2.4609142453	-6.07530803355461	-12.0835243176145	-7.32883113541119	-2.22048756473923	-2.77041243095102
0	2.5132741229	-7.36875493039137	-16.2268555133648	-7.97393099138537	-2.37955258659695	-2.82372265308885
0	2.5656340004	-6.92806416635828	-14.0117216975701	-7.8739891371856	-3.11764141132037	-3.13050620512279
0	2.617993878	-2.59370604210839	-7.89279278050894	-4.11294226874756	-2.96809037416553	2.93295524329909
0	2.6703537556	-0.644217514700611	-5.5643725719185	-2.33253157188623	-2.66317782750229	2.99151907556719
0	2.7227136331	-2.05859389210195	-6.76874492939463	-3.850362230027	-2.3437086275835	-3.0727291974925
0	2.7750735107	-5.2341085023586	-9.94796957981491	-7.02398336266901	-2.20109480759691	-2.90363772337601
0	2.8274333882	-8.15174848359593	-12.3794075929159	-10.2122792311683	-2.78707622043493	2.87881936533127
0	2.8797932658	-7.54669749497561	-11.3391384198424	-9.89445097432478	2.73175952587338	1.9828668879002
0	2.9321531434	-9.03239253943717	-12.8162193325319	-11.3863330578693	1.91690329046947	1.1247344275481
0	2.9845130209	-8.93150064115392	-11.9835567654733	-11.9004420833912	0.913307893093398	0.0550094831760966
0	3.0368728985	-8.79601378516303	-11.111301728534	-12.6341422721877	0.571056762933205	-0.346820825307754
0	3.089232776	-11.2119823169306	-12.9730371184883	-15.982910456095	0.688580648338397	0.0794910213993315
0	3.1415926536	-12.2874281136964	-14.359731857131	-16.4957655437538	0.858600462485345	0.449904823208635
0.05235987756	-3.1415926536	-12.2861208984485	-14.7023481357094	-15.9848317865201	-2.26616077698615	-2.66673393089254
0.05235987756	-3.089232776	-12.1573181199423	-13.0105631470706	-19.644063565886	-2.28878489449764	-3.05582095009762
0.05235987756	-3.0368728985	-10.398269663075	-10.6478131845738	-22.9288241149615	-2.05836864905291	3.02232230502464
0.05235987756	-2.9845130209	-10.8093610091347	-11.2290302539352	-21.1662777067188	-1.44114561881625	-2.47226382249616
0.05235987756	-2.9321531434	-10.7739586461233	-10.9370693483902	-25.1082772855021	-0.132481699894553	-2.26286031943701
0.05235987756	-2.8797932658	-6.86165811723054	-7.01904675212132	-21.3482242075554	0.793806659496321	1.40868131773596
0.05235987756	-2.8274333882	-4.59357926186851	-5.07748256694931	-14.3635417974742	1.54100797689455	1.80099524322321
0.05235987756	-2.7750735107	-1.59304155177723	-2.05302705884103	-11.5714061392724	1.96743868276092	2.41303068786252
0.05235987756	-2.7227136331	0.503992236650447	0.0929963129263644	-9.93935320010711	1.87846771141201	2.79958265451997
0.05235987756	-2.6703537556	1.23906720545404	0.809378438209692	-9.0203090459917	1.64046421575653	3.03835407349574
0.05235987756	-2.617993878	0.473738231361254	-0.55171065686258	-6.29760518640244	1.54320499345551	-3.07400123831791
0.05235987756	-2.5656340004	-0.0602930501894743	-2.84936876966964	-3.30369381646964	1.71161357422082	-3.01557568710675
0.05235987756	-2.5132741229	0.896061252826579	-2.40477309451515	-1.8419277446478	1.89609222608683	-3.02160157103103
0.05235987756	-2.4609142453	1.71562575274238	-1.205953648623	-1.3852450664728	1.83834829359085	-3.04609049776885
0.05235987756	-2.4085543678	1.7166088108648	-1.78498098790167	-0.852372705922487	1.70965387708152	-3.05587539458161
0.05235987756	-2.3561944902	1.41976438769948	-3.60986337299658	-0.217486946757618	1.59796865815318	-3.04906592786304
0.05235987756	-2.3038346126	1.36642978366973	-4.53785243547868	0.0775670969965182	1.59487667718131	-3.05285121290944
0.05235987756	-2.2514747351	1.38236034469311	-4.46075881216014	0.0721635111269449	1.671961628167	-3.08998014057111
0.05235987756	-2.1991148575	1.01107094049463	-5.22912617372611	-0.167517414688767	1.66446966211782	3.12741130417671
0.05235987756	-2.14675498	0.164423513731508	-7.04345397085864	-0.751802846250889	1.49564480487679	3.06088007399307
0.05235987756	-2.0943951024	-0.750764250551919	-8.61179363249318	-1.52684656355475	1.30293686601778	3.01896776112305
0.05235987756	-2.0420352248	-1.52744553338416	-9.7082660167387	-2.2436203177354	1.18750760492321	2.99973221963233
0.05235987756	-1.9896753473	-2.39226920096184	-9.70593980512745	-3.28401683097162	0.868934325793487	2.98049894831139
0.05235987756	-1.9373154697	-3.20070965220114	-7.84545127137679	-5.0262661783987	0.395948987944545	2.98067240477341
0.05235987756	-1.8849555922	-3.54572313204934	-6.50344512094968	-6.60924540162919	0.0263052675776373	3.08934705737584
0.05235987756	-1.8325957146	-3.37733551216573	-6.2382800144308	-6.54231080737899	-0.239557179313341	-2.98242149599726
0.05235987756	-1.780235837	-2.4900527488265	-5.67717083943474	-5.33045277504967	-0.341084153902736	-2.83497210074338
0.05235987756	-1.7278759595	-1.33601607994854	-4.74227484653438	-3.98346079218723	-0.394419303394159	-2.80698573617663
0.05235987756	-1.6755160819	-0.483813058439038	-4.5965137662386	-2.61565358484487	-0.553578933935276	-2.86229060031107
0.05235987756	-1.6231562044	-0.0989392370583786	-5.49672217583436	-1.57749794491054	-0.725047370884437	-2.93801199352443
0.05235987756	-1.5707963268	-0.118079405743496	-7.01522346795437	-1.11063005780521	-0.738282716374087	-3.02118435784067
0.05235987756	-1.5184364492	-0.0193203709696491	-8.3107891771166	-0.715952566278472	-0.699138247802366	3.12852867051538
0.05235987756	-1.4660765717	0.444866031008093	-9.90156546875706	0.0241315902556511	-0.807508668407284	2.93326439940688
0.05235987756	-1.4137166941	0.832353354093991	-13.7096521804436	0.676997218808131	-0.870844915921288	2.71886947673382
0.05235987756	-1.3613568166	0.896438063378226	-22.4393778287012	0.876244544403546	-0.53038122742085	2.51915724091229
0.05235987756	-1.308996939	0.847163947233767	-35.2425662892621	0.846095225300031	-2.44011673316176	2.35882454378559
0.05235987756	-1.2566370614	0.740796748388083	-19.5303150590366	0.699802660995356	-2.46600837907124	2.22501816449539
0.05235987756	-1.2042771839	0.185476006378647	-20.9869955181534	0.152194715667925	-2.53177532929415	2.06085769628399
0.05235987756	-1.1519173063	-0.897688270355928	-25.5146568549404	-0.912714102322507	2.45173439083705	1.8555501669838
0.05235987756	-1.0995574288	-2.31402182432616	-18.5356358825606	-2.41894183954121	2.59146528314328	1.67137203832479
0.05235987756	-1.0471975512	-3.94211577862029	-13.7269720160292	-4.42426696046205	2.95700847900297	1.51671577844416
0.05235987756	-0.9948376736	-5.80678598731963	-12.891991169128	-6.75233442478987	2.93385785586038	1.27994390036615
0.05235987756	-0.9424777961	-7.57803610101297	-13.2699781127445	-8.94274560707329	2.84272106804702	0.94224706069186
0.05235987756	-0.8901179185	-8.57275446356572	-11.1790874940006	-12.0284870217931	2.97577705951359	0.657960434974211
0.05235987756	-0.837758041	-8.22348011851615	-8.67869008813344	-18.2448226948703	3.00997441893801	0.334746902809621
0.05235987756	-0.7853981634	-7.8711353998047	-7.99368312081511	-23.4270558985836	2.88945468772926	-0.644450691581551
0.05235987756	-0.7330382858	-7.81701499377431	-7.98756818016887	-21.9612572503734	2.783585274719	-1.11835901050068
0.05235987756	-0.6806784083	-7.58939878711923	-7.63980724298142	-26.9673878082496	2.74967482285936	-1.4680650870631
0.05235987756	-0.6283185307	-7.73647054578484	-7.8135987234946	-25.2806899697603	2.68124354829417	2.839474757059
0.05235987756	-0.5759586532	-9.01692757790107	-9.41714878364819	-19.5703436871894	2.64606910257733	2.47810372629552
0.05235987756	-0.5235987756	-10.6827960951133	-11.131135472492	-20.766811730739	2.82363526693532	2.115524368836
0.05235987756	-0.47123889804	-10.4032759212453	-10.7553786069067	-21.4892876240142	2.95028583401908	1.13698743456341
0.05235987756	-0.41887902048	-9.633929508384	-10.6266877636824	-16.5302651401524	2.8621164805985	0.627484663021868
0.05235987756	-0.36651914292	-10.1561030375059	-12.7405068368117	-13.6386519917495	2.89001065013169	0.510320533868215
0.05235987756	-0.31415926536	-11.4728656736016	-17.122665262662	-12.8532386508014	-3.07897677410924	0.351059930168142
0.05235987756	-0.2617993878	-12.4963063789058	-24.2199874307318	-12.7986102618775	-2.77726648491853	0.0898103368766293
0.05235987756	-0.20943951024	-11.615954883731	-22.9978929649381	-11.9439654331989	-1.82868788454905	-0.0106562421930028
0.05235987756	-0.15707963268	-7.50271930780484	-11.0092154951137	-10.0677466295412	-1.74861659877635	0.12558043568533
0.05235987756	-0.10471975512	-4.16841139188108	-6.14578134993386	-8.53661188772554	-1.70820836020811	0.177140985832381
0.05235987756	-0.05235987756	-4.42311404401602	-6.22188605474233	-9.11958370673008	-1.48622042199861	0.0188145844375877
0.05235987756	-4.4408920985E-16	-5.70436332581287	-6.99686268540862	-11.5981370904993	-1.11945917585582	-0.270739313920793
0.05235987756	0.05235987756	-5.74117775697829	-6.30869487984869	-14.8599001492214	1.99458350177785	2.74510744991252
0.05235987756	0.10471975512	-5.99894602145042	-6.34459210356779	-17.1621496313114	1.68418171011754	2.89360506019469
0.05235987756	0.15707963268	-8.62347172090706	-9.04939942322491	-18.9191794409119	1.43388991081257	2.73460229532948
0.05235987756	0.20943951024	-12.7489220246925	-13.0998788618818	-23.8485248323269	1.42610678659032	2.26222428125818
0.05235987756	0.2617993878	-11.5545274054427	-11.6705076142265	-27.3463927072243	1.57237355814321	-1.17116636174766
0.05235987756	0.31415926536	-8.76887135821473	-9.75712722934961	-15.6827823364639	1.52151360457064	-1.29786963567238
0.05235987756	0.36651914292	-9.62672479487171	-11.5506320685259	-14.0892262713051	1.466914686286	-1.31179220103438
0.05235987756	0.41887902048	-11.6776228942406	-14.1044071147643	-15.3621904060537	1.60878312078071	-1.46436045676671
0.05235987756	0.47123889804	-10.4545146278007	-13.1841883948992	-13.7648342260836	1.81446921870922	-1.82912062489885
0.05235987756	0.5235987756	-9.26917682970043	-13.7208602467519	-11.1991254393169	1.90414999502332	-1.89953848971021
0.05235987756	0.5759586532	-10.2245747336822	-17.6594691803854	-11.0891586115105	2.09110769876556	-1.78133884762499
0.05235987756	0.6283185307	-11.289609372418	-18.0141447307978	-12.3276099192947	2.40234327350756	-1.72009511014003
0.05235987756	0.6806784083	-10.7580252514512	-14.8880391704555	-12.8789292542438	2.62692911597936	-1.87191530860852
0.05235987756	0.7330382858	-10.6367551947295	-14.2194665298655	-13.1413785405125	3.10258980921324	-2.02319522248199
0.05235987756	0.7853981634	-11.5231452777908	-13.97831448621	-15.1700800728673	-2.57716404550432	-2.1720322355648
0.05235987756	0.837758041	-12.3804572226573	-13.8267206846133	-17.8589086580423	-2.37634464651527	-2.61625223713403
0.05235987756	0.8901179185	-11.370681398214	-12.0983838462718	-19.4877579978586	-2.39976905612492	3.06960008718752
0.05235987756	0.9424777961	-8.99584506695608	-9.20186411277226	-22.3372167858863	-2.19248774866848	2.21552767263898
0.05235987756	0.9948376736	-7.99294003249183	-8.20620438445354	-21.1877963006489	-1.90466700679327	1.71843336246341
0.05235987756	1.0471975512	-9.69916551715163	-10.1332834363736	-19.9161825238242	-1.7076661529637	2.38063795709487
0.05235987756	1.0995574288	-11.4428107060826	-12.5386615904716	-17.959549287452	-1.78277126181989	2.89005582721789
0.05235987756	1.1519173063	-10.2381094705393	-10.5333991094372	-22.0602787805785	-1.84601983986605	2.93773305966073
0.05235987756	1.2042771839	-8.26876072768133	-8.33863909774204	-26.2380685144671	-1.61562901028127	2.34807401903859
0.05235987756	1.2566370614	-8.82160819362957	-9.01762694005754	-22.3741159736444	-1.25788719602522	2.34308993320516
0.05235987756	1.308996939	-12.0653160131238	-12.3099796897023	-24.6792216972786	-0.686339107626038	2.29410828782805
0.05235987756	1.3613568166	-13.9725323643974	-14.0268826353737	-33.0255051353368	0.123282448408264	0.752129935183128
0.05235987756	1.4137166941	-12.8418476577606	-12.8498521593182	-40.1903494721729	0.68495726258113	2.42483963397147
0.05235987756	1.4660765717	-10.2785272234271	-10.5361838727939	-22.6741482083094	1.12234237328164	3.02246901662749
0.05235987756	1.5184364492	-7.79066576235779	-7.88611934291656	-24.4182260118711	1.43053660905356	-2.38536268602321
0.05235987756	1.5707963268	-6.95893368484647	-7.46490250424718	-16.5460678115348	1.56649309402801	-1.63761254224262
0.05235987756	1.6231562044	-8.61486988616881	-11.0720712104118	-12.2591323530662	1.56258899766563	-2.17745645337337
0.05235987756	1.6755160819	-9.54855716157175	-21.0671232131562	-9.86602854347243	1.18145009931546	-2.75796381640432
0.05235987756	1.7278759595	-11.2047581910221	-27.5755644805968	-11.3060934527313	-1.19584248679102	-3.11746498366886
0.05235987756	1.780235837	-12.372840060517	-16.1347606546386	-14.7426100135255	-2.38429226132705	3.06224154917415
0.05235987756	1.8325957146	-7.53505942143809	-9.24129627914856	-12.417732827958	-2.56235047534219	-3.084208027028
0.05235987756	1.8849555922	-5.30784765840142	-7.39055627465836	-9.49922330011149	-2.54761493117916	3.10743628919002
0.05235987756	1.9373154697	-6.78435965694219	-9.2793768750369	-10.379414954784	-2.46548807584783	2.99131426264875
0.05235987756	1.9896753473	-9.06864117188294	-11.5564113746359	-12.6730503757235	-2.31980798741278	-3.07219157135185
0.05235987756	2.0420352248	-7.83029036684457	-10.5529431568008	-11.1486492078012	-2.29324053932703	-2.64129533447167
0.05235987756	2.0943951024	-7.07170927308794	-9.74570706118478	-10.4465558862532	-2.35597733492974	-2.45333340011782
0.05235987756	2.14675498	-8.6437939948505	-11.3917705251063	-11.9332866915411	-2.35356982430335	-2.27873699248245
0.05235987756	2.1991148575	-9.08391772835554	-13.024124684394	-11.3287318681111	-2.24287900315678	-2.2336817093917
0.05235987756	2.2514747351	-7.92186862859638	-12.6857781345224	-9.68643735022053	-2.30895914242921	-2.30311265289047
0.05235987756	2.3038346126	-8.69736625085665	-12.4185553442721	-11.0969380215046	-2.65421561797508	-2.29425045385192
0.05235987756	2.3561944902	-10.1287679735833	-11.808241039776	-15.0675894131554	-2.90596436730431	-2.45977093043186
0.05235987756	2.4085543678	-9.15248168182687	-11.4349725530754	-13.0376112610435	-2.71098259376281	-3.00406061034509
0.05235987756	2.4609142453	-8.0052133216061	-12.5218298789298	-9.89924878784265	-2.3831018701979	-3.11452609443688
0.05235987756	2.5132741229	-9.88294186726154	-18.5702193823876	-10.5142473036215	-2.52980350295981	3.10071550375041
0.05235987756	2.5656340004	-8.43056798037186	-15.1837866097656	-9.46085671986793	2.76807238236995	2.81138365430301
0.05235987756	2.617993878	-3.57410625775907	-9.09472898733838	-5.00381722774028	3.06009830143115	2.71319832582215
0.05235987756	2.6703537556	-1.69705480987512	-7.08374711768133	-3.18011975207439	-2.83077882803277	2.81158762347431
0.05235987756	2.7227136331	-3.44906591850085	-8.76287551492828	-4.962150892858	-2.45798570818996	3.03514117133303
0.05235987756	2.7750735107	-7.01127224963116	-12.6782746499836	-8.38522610066554	-2.29833232228788	-3.06779327585902
0.05235987756	2.8274333882	-9.29705047658855	-14.3418668904618	-10.9273647500647	-3.03813733897484	2.68030538638976
0.05235987756	2.8797932658	-7.59441213317595	-11.721155018698	-9.71737695851415	2.56962973950832	1.84023244585596
0.05235987756	2.9321531434	-8.86174675237506	-13.007966259608	-10.9724780830268	1.83509950401557	1.03146866158724
0.05235987756	2.9845130209	-8.80469529382926	-12.1068375215831	-11.5415357128159	0.856705628182739	0.00490932611785227
0.05235987756	3.0368728985	-8.80306991943188	-11.249202071057	-12.4619240304324	0.551942036391106	-0.366043448009003
0.05235987756	3.089232776	-11.3303597496366	-13.3020640121601	-15.7084028863815	0.701252070490934	0.115939621372028
0.05235987756	3.1415926536	-12.2861208984485	-14.7023481357094	-15.9848317865201	0.87543187660364	0.474858722697256
0.10471975512	-3.1415926536	-12.2870455650307	-15.0808598277729	-15.5251912714246	-2.24801931338522	-2.64406243002614
0.10471975512	-3.089232776	-12.2477022044493	-13.1995680438046	-19.3070315785243	-2.25096229967119	-3.00525820646704
0.10471975512	-3.0368728985	-10.6524995824893	-10.8818968177477	-23.5386546594952	-1.97476891120632	-3.09328539606655
0.10471975512	-2.9845130209	-11.1082509300497	-11.5464154762513	-21.2869621778874	-1.32191368878031	-2.25243783325307
0.10471975512	-2.9321531434	-11.0204722631923	-11.1337029169493	-26.915167548054	0.0154546253160121	-1.98951587299093
0.10471975512	-2.8797932658	-6.83077864355643	-7.06620361164812	-19.6072772988968	0.939296627056285	1.3463114436769
