2
Frequency=1700(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	1.7278759595	-4.18004096104854	-20.5199469446378	-4.28210836963673	2.05913613781573	-0.184744510463187
0	1.780235837	-4.42886102263922	-17.4268926512975	-4.65227163224115	2.86046364216237	0.0194438924085235
0	1.8325957146	-6.24907225394545	-17.5015194471645	-6.587406926921	-3.00572038925615	0.0994349828193661
0	1.8849555922	-6.50317891394134	-21.4545842188024	-6.64432933806267	2.65541870961525	-0.106853189621785
0	1.9373154697	-4.46634492340426	-18.4166525538304	-4.64484901819431	2.4470677790117	-0.186983803113226
0	1.9896753473	-4.25258481465931	-15.1016519825296	-4.62530268526412	3.11569633813585	-0.152688175918716
0	2.0420352248	-5.65472985050015	-13.6903535151914	-6.39745677481544	-2.93101275404507	-0.201327967362332
0	2.0943951024	-5.53540658760186	-16.1245179185255	-5.93219746631277	-3.05892981426572	-0.238640516943104
0	2.14675498	-3.45218426167723	-18.0472013228809	-3.60562189802581	-2.86643053173637	-0.149511528366782
0	2.1991148575	-3.25266147223161	-15.813219310781	-3.50043699691924	-2.31338848678683	-0.150058955336248
0	2.2514747351	-5.43975081341354	-16.3758914261908	-5.8047504413393	-2.12573605726041	-0.327117891342631
0	2.3038346126	-6.02729207429096	-21.5838935595068	-6.14982030735116	-2.37342099612036	-0.424964272040709
0	2.3561944902	-3.74724506807121	-20.2366790677663	-3.84581858802736	-2.83316597757672	-0.345977491814676
0	2.4085543678	-2.87214869690934	-17.3190824904343	-3.03100689441088	-2.75092568779091	-0.430358293781506
0	2.4609142453	-3.91121453743307	-18.5784870707264	-4.06207599368633	-2.71242853940596	-0.576535825535097
0	2.5132741229	-3.98552647922141	-19.6470412519852	-4.10508960915322	-2.80812151360392	-0.451881757936348
0	2.5656340004	-1.88267346973259	-16.0583063052613	-2.05197409420456	-2.83316018112484	-0.371592951047098
0	2.617993878	-1.03895875495274	-14.2461040631611	-1.25160549796559	-2.82148884578477	-0.574099481998342
0	2.6703537556	-2.27157276779715	-15.6377786664351	-2.47638895857748	-2.77232453649844	-0.707832907707036
0	2.7227136331	-3.57445968524233	-14.8897912979679	-3.90773915530598	-2.70889014673741	-0.408989364505043
0	2.7750735107	-2.09537209321887	-10.9651631410217	-2.69880286394121	-2.78632117695897	-0.335341950449554
0	2.8274333882	-1.29777359768051	-9.33230947627952	-2.04070343896366	-2.82197192280856	-0.74531938619342
0	2.8797932658	-3.44183922165589	-10.6986201837703	-4.34665884828406	-2.64038602869064	-0.946462726461618
0	2.9321531434	-7.74147753106097	-11.1549367676945	-10.3828852931941	-2.3906811949661	-0.0849361235709568
0	2.9845130209	-7.12598514657262	-10.1227565430471	-10.1498559374577	-2.65499355182587	-0.0577828490285537
0	3.0368728985	-2.53293265804508	-9.33932475952546	-3.54909473583916	3.13091896750869	-1.32191271654449
0	3.089232776	-1.6438367010843	-10.8995565927951	-2.19256841578777	2.79642647440582	-1.54247528925061
0	3.1415926536	-14.1672751901906	-14.9079491090197	-22.213922710447	2.99905822035095	0.986193488268395
0.05235987756	-3.1415926536	-14.1670375883579	-14.8342678926733	-22.6314678047439	-0.122288358651201	-2.04001423420124
0.05235987756	-3.089232776	-2.18976135931554	-11.9848920465728	-2.67070774323878	0.477333210259985	-1.5703317545449
0.05235987756	-3.0368728985	-4.41481204825653	-9.12900079008308	-6.20451979725108	0.540223267934013	-1.14790514318486
0.05235987756	-2.9845130209	-6.83484986240045	-10.0767133083402	-9.62531067186751	0.571720856597546	-0.0804398477715564
0.05235987756	-2.9321531434	-6.47798257545068	-12.4192527131166	-7.75413851569463	0.712659421963744	-0.656931314695362
0.05235987756	-2.8797932658	-2.55954917175251	-12.7661493734426	-2.99476362066268	0.691175213666681	-0.943473848070118
0.05235987756	-2.8274333882	-2.50758304385202	-12.6212026816771	-2.95271509551376	0.469002310164788	-0.59945828445355
0.05235987756	-2.7750735107	-3.6768215097709	-14.7863503184986	-4.02694395176283	0.254187510773257	-0.250955302073855
0.05235987756	-2.7227136331	-3.91235991085567	-18.6978038231233	-4.05910257313742	0.115514643592882	-0.47535132808826
0.05235987756	-2.6703537556	-1.95168162912992	-19.3671835407322	-2.03115132405454	0.133534550337904	-0.610746665537084
0.05235987756	-2.617993878	-1.69878789893055	-17.7964071711076	-1.80678473592559	0.0526010055898377	-0.418811888267491
0.05235987756	-2.5656340004	-3.57842035115401	-17.9854681706979	-3.7387716287959	-0.169320480342436	-0.302490362124623
0.05235987756	-2.5132741229	-5.33521081982696	-18.9584842198612	-5.52799006650157	-0.236545490992432	-0.53918797379959
0.05235987756	-2.4609142453	-4.88972849268164	-19.0347738776909	-5.06024951476036	0.0309569827161927	-0.621581708342048
0.05235987756	-2.4085543678	-5.55301425067973	-20.3725614386371	-5.69858966383081	0.187630685061016	-0.354056384034783
0.05235987756	-2.3561944902	-7.16743402719853	-28.4460604275046	-7.19990867065902	0.207067240638478	-0.0683891613165046
0.05235987756	-2.3038346126	-6.86956054974803	-30.8134451740851	-6.88711038504967	1.44831936138092	-0.0673839837439715
0.05235987756	-2.2514747351	-4.82438516518782	-21.7114384542142	-4.91424470965612	1.0532060085259	-0.111407793684881
0.05235987756	-2.1991148575	-4.58319751277677	-18.7393439154972	-4.75327458570533	0.604051319128637	-0.0222992077006557
0.05235987756	-2.14675498	-5.86443223064295	-18.6943742181524	-6.09689939852828	0.336552999891338	0.0835065048048013
0.05235987756	-2.0943951024	-5.75211573814043	-17.3727459874855	-6.06194368611028	0.536617429977256	0.0101664503716407
0.05235987756	-2.0420352248	-4.63513725366181	-15.0775793292655	-5.04622285336199	0.592550458763257	-0.0956483376527193
0.05235987756	-1.9896753473	-5.23716781588592	-16.5838915006877	-5.56795314267699	0.187072457878757	-0.0306456733473413
0.05235987756	-1.9373154697	-5.86934741442409	-19.8686215362681	-6.04580896964798	-0.521870570248876	0.136700292091262
0.05235987756	-1.8849555922	-4.95528910775376	-24.3978203881827	-5.00494969450348	-0.174095519974861	0.0711249168748295
0.05235987756	-1.8325957146	-4.58745654322395	-18.9699688437994	-4.74873336945771	0.369290907558761	-0.14585742510014
0.05235987756	-1.780235837	-6.47450066714135	-18.2984682483699	-6.76966381173105	-0.227710806787563	-0.233874471454612
0.05235987756	-1.7278759595	-8.18035209276499	-21.2145437065802	-8.40186221770407	-1.17029902135044	0.0238270688155137
0.05235987756	-1.6755160819	-6.67098556140187	-30.3987555934705	-6.68943271395311	2.32997099470158	0.137097902820383
0.05235987756	-1.6231562044	-6.00722024569474	-17.5503623232622	-6.32283347636259	1.08110520814132	-0.028871196549372
0.05235987756	-1.5707963268	-7.55612152923436	-15.6238104359124	-8.29289396021602	0.197099319738155	-0.14797784971553
0.05235987756	-1.5184364492	-8.72156061261784	-15.7455029745362	-9.68214218276494	-0.653256059967543	0.00936557981783962
0.05235987756	-1.4660765717	-8.0687842445701	-19.1232695289322	-8.42355990370986	-1.30375935467214	0.106780628129132
0.05235987756	-1.4137166941	-7.85509354179015	-24.360563644746	-7.95329961630363	-1.773570269206	0.0276860006530403
0.05235987756	-1.3613568166	-8.37364931090647	-25.3635379321519	-8.46138470553851	-1.97279069964963	-0.0335151423593297
0.05235987756	-1.308996939	-8.53300438617519	-24.4129779996576	-8.64662459281708	-2.79655626102636	-0.115124745652399
0.05235987756	-1.2566370614	-9.13527984548563	-22.383999972889	-9.34585072098455	2.5835930926934	-0.32787179124213
0.05235987756	-1.2042771839	-11.5604641489713	-25.9540427013832	-11.7213228533192	1.89373937419309	-0.52765817493095
0.05235987756	-1.1519173063	-14.2905534630145	-31.6382102114272	-14.3712860769141	1.3775946192968	-0.403820328688014
0.05235987756	-1.0995574288	-13.751996988508	-23.6633988105498	-14.2195286409179	1.8912451124847	-0.277572422350669
0.05235987756	-1.0471975512	-14.2327607311655	-19.6488121424092	-15.7039319426338	1.54842733993697	-0.471392838254869
0.05235987756	-0.9948376736	-17.542506839718	-20.1824397831307	-20.9577284810801	0.692907710373127	-0.337075295721404
0.05235987756	-0.9424777961	-16.5945433595979	-21.7655529335918	-18.1685621683697	0.0509864470976913	0.24784651752857
0.05235987756	-0.8901179185	-15.6197798495454	-33.322212150163	-15.6941250675501	0.630057319794918	-0.138408245913915
0.05235987756	-0.837758041	-18.6302009887135	-28.6052936098851	-19.0905522192304	1.4392325284747	-0.827886440764475
0.05235987756	-0.7853981634	-24.0513837932883	-24.1012621144869	-43.4750239222956	0.467591654523619	2.78799070813534
0.05235987756	-0.7330382858	-17.5622533294362	-23.2818077127303	-18.9168122068235	0.293692926707825	0.742939627055251
0.05235987756	-0.6806784083	-15.0813662742076	-31.7032515146414	-15.1769460508813	0.196829663114773	-0.190192046613574
0.05235987756	-0.6283185307	-15.8785956406603	-28.0880715167028	-16.1478929498269	-1.2831553800224	-1.29206469856581
0.05235987756	-0.5759586532	-15.9941719511134	-28.796547916374	-16.2281599525676	-1.24486679620304	-2.64184270195602
0.05235987756	-0.5235987756	-17.7324852283112	-24.8965141841995	-18.6590749880563	2.04725367207215	2.73761230047831
0.05235987756	-0.47123889804	-18.4032682056758	-18.8953418566434	-28.1045242047431	2.07336177066845	0.890576204907547
0.05235987756	-0.41887902048	-24.1725290699744	-24.8372243146242	-32.6522560497642	1.72815218654194	-0.661269004438537
0.05235987756	-0.36651914292	-19.16420837138	-22.6735569237638	-21.7269405971306	0.618003791377383	2.93579915741985
0.05235987756	-0.31415926536	-16.1706759923519	-17.5754460431939	-21.7559354105562	0.956104293269761	2.8806117935533
0.05235987756	-0.2617993878	-15.4309998649016	-15.934387338035	-25.0390818119108	1.16464649336769	-1.57853822284837
0.05235987756	-0.20943951024	-14.114084001305	-16.2484192464567	-18.2228511454219	1.10918123532043	-1.5630947675772
0.05235987756	-0.15707963268	-12.2134321827873	-14.8866509957424	-15.589194369441	1.133364402951	-2.01694908563346
0.05235987756	-0.10471975512	-11.4184904990155	-14.3329993508615	-14.5267421426553	1.23822585834579	-2.11043955024579
0.05235987756	-0.05235987756	-15.6161955694476	-18.3952001590314	-18.8708055377254	1.15616770736356	-2.02172027732926
0.05235987756	-4.4408920985E-16	-22.5263593131462	-22.8864771126553	-33.5185713100265	0.746743394300302	1.33782412531263
0.05235987756	0.05235987756	-15.8194549285907	-17.896001171186	-20.0208634229153	-2.11505207374279	-2.15799268069092
0.05235987756	0.10471975512	-12.2702479272887	-14.0998648058932	-16.907229020576	-1.95723383245932	-2.4828777334824
0.05235987756	0.15707963268	-11.7579647143496	-15.6449575861475	-14.0391677523608	-1.99157898197356	-2.20503377952988
0.05235987756	0.20943951024	-11.5939347440186	-19.2827944407056	-12.4045173493062	-2.0664027290667	-1.70508425556044
0.05235987756	0.2617993878	-14.0935449777169	-19.0274372830982	-15.7753472007656	-2.13119629790625	-1.32617555744777
0.05235987756	0.31415926536	-17.8899647226243	-18.1892052785372	-29.6563645155328	-2.40443290137028	-1.52214333409587
0.05235987756	0.36651914292	-17.9887601259931	-20.2878109582708	-21.8500498886034	-2.58777065113075	-2.03566135537022
0.05235987756	0.41887902048	-14.7917030111609	-22.0477378991858	-15.6966954728193	-1.66326011185493	-1.18893220799009
0.05235987756	0.47123889804	-13.0875135259495	-17.6083341779419	-14.9792523710677	-1.16109889842795	-0.284256372966458
0.05235987756	0.5235987756	-16.1632395721724	-22.2775044937618	-17.3818488617256	-1.05987251818119	0.744323952888969
0.05235987756	0.5759586532	-25.4353132013863	-31.7118339331664	-26.602638661525	1.38514556085668	2.54113370061508
0.05235987756	0.6283185307	-18.5601791595779	-28.2772103607466	-19.0503640637743	1.57415990332169	-1.44704175247019
0.05235987756	0.6806784083	-14.1221350124313	-32.0958463752851	-14.1919419922538	2.9680397004883	-0.309371098671674
0.05235987756	0.7330382858	-12.9848115063252	-22.4648865348896	-13.5041938068521	-3.03427215120931	0.417522588800227
0.05235987756	0.7853981634	-18.483228074582	-22.6457797559932	-20.5837695212679	-2.79355155996988	0.995905197082995
0.05235987756	0.837758041	-23.7889312319753	-27.2720931475754	-26.3728366485183	-1.76343515205126	-0.916256299617358
0.05235987756	0.8901179185	-15.5821552150456	-40.756362932284	-15.5953689033009	-2.32394263330092	-0.3912425382825
0.05235987756	0.9424777961	-13.2570577016669	-21.5541959372858	-13.9527042464183	2.87398751045361	-0.0124868883522369
0.05235987756	0.9948376736	-14.7015421172681	-18.6490573367943	-16.9414169893058	-2.76871583341953	0.0116661373889027
0.05235987756	1.0471975512	-13.6977732520789	-18.1978042314563	-15.6009027542475	-1.98805529420928	-0.318415645368754
0.05235987756	1.0995574288	-11.3511542505361	-21.7582033617692	-11.7657694755924	-1.59004450040864	-0.200207487201728
0.05235987756	1.1519173063	-11.3565081061199	-28.639773548811	-11.4384580805817	-1.63811990241434	0.035030473493214
0.05235987756	1.2042771839	-13.3087834659303	-23.9315859098383	-13.702364830004	-1.35576025538936	0.12771895134162
0.05235987756	1.2566370614	-13.1421667767721	-21.6943368169757	-13.7949966020776	-0.870238010492792	-0.124901425991116
0.05235987756	1.308996939	-11.5211059291948	-25.0036478843404	-11.7203823143163	0.208769807626935	-0.23127166906133
0.05235987756	1.3613568166	-11.5368242599349	-22.8481676015049	-11.87042199934	1.07504993962316	-0.223897306057357
0.05235987756	1.4137166941	-11.1782322580255	-20.9478463855588	-11.6621766309367	1.14027363654675	-0.412936665018382
0.05235987756	1.4660765717	-7.60790685658903	-16.7095675870369	-8.17781109540972	1.54291998820659	-0.517333485054476
0.05235987756	1.5184364492	-5.20619856697559	-13.2918909666393	-5.93965053049684	2.18186289062598	-0.359605549482903
0.05235987756	1.5707963268	-5.38222529963457	-12.5085056302967	-6.3178410991381	2.88418514783804	-0.130028219180579
0.05235987756	1.6231562044	-6.83719867620138	-14.764437073841	-7.60044367545472	-2.79097000808659	-0.11062543073647
0.05235987756	1.6755160819	-6.1474355474173	-26.801675998603	-6.18495312546291	-2.87453455540605	-0.323361896862844
0.05235987756	1.7278759595	-3.99498146644445	-20.4406159512396	-4.0945656941678	1.97107424887275	-0.278365684490853
0.05235987756	1.780235837	-4.10997932747959	-17.1083186592348	-4.3333736945556	2.72020953573361	-0.0679046805848119
0.05235987756	1.8325957146	-5.92663015816907	-16.7726337588388	-6.29962266599787	3.14039817139926	0.0196421750358685
0.05235987756	1.8849555922	-6.22569313519163	-20.1139267593246	-6.40682125525781	2.62299949761396	-0.201270698841905
0.05235987756	1.9373154697	-4.07725964760219	-17.7041925487995	-4.2698728663249	2.40240904715274	-0.280792411370733
0.05235987756	1.9896753473	-3.75431679396542	-14.393342698878	-4.14636236148574	3.0345143328053	-0.23473624403132
0.05235987756	2.0420352248	-5.05510659317587	-12.759857946098	-5.86243544671483	-3.00486340048963	-0.283236358494347
0.05235987756	2.0943951024	-4.98619507508302	-15.1536653752181	-5.42555462752905	-3.10617219332869	-0.329782510186224
0.05235987756	2.14675498	-3.04277067798791	-17.686423006871	-3.19446940505465	-2.94870481654375	-0.230263537525134
0.05235987756	2.1991148575	-2.91494917787061	-15.7622330025645	-3.146464792191	-2.40352981317293	-0.218217077663243
0.05235987756	2.2514747351	-5.09014634734817	-15.9507392013396	-5.4618328725589	-2.21128596341951	-0.405408912984289
0.05235987756	2.3038346126	-5.60581070954436	-20.7451461212926	-5.74088951294231	-2.34748833833456	-0.524310613129535
0.05235987756	2.3561944902	-3.39573328878026	-20.5891288252153	-3.4794133603808	-2.74667805169268	-0.435139240123072
0.05235987756	2.4085543678	-2.49204739331357	-17.4893676932783	-2.63168926678108	-2.77200439163981	-0.50307453999824
0.05235987756	2.4609142453	-3.39122065224607	-18.4018815195354	-3.53042729670194	-2.85802483314203	-0.638996634754717
0.05235987756	2.5132741229	-3.39857875803867	-19.2667406260405	-3.51251249903731	-3.01960872751016	-0.512920007540883
0.05235987756	2.5656340004	-1.41581655316706	-15.7724576173124	-1.57807521083447	-2.94305195025369	-0.423788960117693
0.05235987756	2.617993878	-0.682248825356846	-13.7738084803117	-0.900777774680969	-2.87029554972395	-0.614833538525198
0.05235987756	2.6703537556	-2.00049032478307	-15.0486625089077	-2.22127011595491	-2.8065190924921	-0.747310040169634
0.05235987756	2.7227136331	-3.37525059310172	-14.5628620519723	-3.71888084877003	-2.72220098823935	-0.453628729306388
0.05235987756	2.7750735107	-1.89860448453023	-10.7574837524137	-2.50366412634	-2.77345268436727	-0.381100936820337
0.05235987756	2.8274333882	-1.06929943479011	-9.07964488090951	-1.8167574124601	-2.8080588899561	-0.786182613685421
0.05235987756	2.8797932658	-3.28822582863932	-10.4234861537527	-4.2216856076357	-2.65626420052565	-0.99325557378985
0.05235987756	2.9321531434	-7.92613752397339	-10.9850391787716	-10.8883736679501	-2.43265903197701	-0.139761988718732
0.05235987756	2.9845130209	-7.17794509148234	-9.82333720350464	-10.5866496003474	-2.66796754863916	-0.141997531630471
0.05235987756	3.0368728985	-2.25688498298578	-9.16753829273867	-3.24597366408106	-3.12738383975973	-1.35761230526927
0.05235987756	3.089232776	-1.54557792698605	-10.9262426304632	-2.07775350221785	2.81811767524742	-1.55959633780927
0.05235987756	3.1415926536	-14.1670375883579	-14.8342678926733	-22.6314678047439	3.01930429493859	1.10157841938856
0.10471975512	-3.1415926536	-14.1670527229281	-14.7816868573879	-22.9624223372681	-0.10234239914129	-1.91420815745159
0.10471975512	-3.089232776	-2.31737036944028	-11.7303412305653	-2.84535209963212	0.495065345757607	-1.54950877263521
0.10471975512	-3.0368728985	-4.55762365749836	-8.96400650708422	-6.51312717250909	0.55981911719008	-1.08329186809742
0.10471975512	-2.9845130209	-6.58813247824998	-10.0447971123315	-9.19369916005759	0.583770944066955	-0.0225819203034339
