2
Frequency=915(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-1.0995574288	-16.000310275112	-28.1885521662968	-16.2709694800502	0.843152046522208	0.411456243413702
0	-1.0471975512	-13.7365884719948	-25.1527392118568	-14.0619263171206	0.486231204098102	0.438090894710216
0	-0.9948376736	-13.0365716313496	-25.7502289944459	-13.2755240420126	-0.0559996413633204	0.145196511846843
0	-0.9424777961	-15.9130720500519	-28.5908977663004	-16.154060053316	-0.811637860344596	-0.305359911691774
0	-0.8901179185	-25.5199862981775	-34.2924056341933	-26.138120185713	-1.64431224734931	-0.439982851915691
0	-0.837758041	-19.7821437067722	-41.9107255970021	-19.8088282434115	2.47391577476794	1.12127973372993
0	-0.7853981634	-14.4203372538604	-36.0883575885362	-14.4500173591969	1.74168749044358	0.771587917887473
0	-0.7330382858	-14.6600014415599	-34.0621511326917	-14.7101286235578	2.19885036060958	0.302761575815329
0	-0.6806784083	-17.5514684585031	-28.4188047917515	-17.9225529425865	2.14512719321204	0.0177776544760016
0	-0.6283185307	-17.5743129995763	-24.4568530756684	-18.5706214229747	1.59151182588271	0.445134016489786
0	-0.5759586532	-13.7160945335536	-21.8992750799131	-14.4318463378586	1.02083704550176	0.425759994052875
0	-0.5235987756	-12.1051500602936	-21.3124612613277	-12.660442853197	0.573937200027209	-0.082784503106641
0	-0.47123889804	-11.994552821796	-22.9453635626787	-12.3582685759918	0.289829970776563	-0.674870526258074
0	-0.41887902048	-13.7542532951935	-26.0622436563622	-14.0173239543934	0.311900221584462	-1.18912427514476
0	-0.36651914292	-16.4481533589685	-26.9174631950086	-16.856580559469	0.667364197178741	-1.72953410177059
0	-0.31415926536	-17.4285170557887	-25.1093765331576	-18.2407431108125	0.82819638235478	-2.16298916629378
0	-0.2617993878	-18.9118143448966	-23.7864196557909	-20.6219391934586	0.778509261986772	-2.49787669895171
0	-0.20943951024	-20.6764337871836	-22.8752869032332	-24.68545289163	0.581862262090321	2.8067713026841
0	-0.15707963268	-19.3320088070599	-21.3604611057039	-23.6130255124663	0.260835939789955	2.01634299071278
0	-0.10471975512	-19.1746048377083	-19.4118025470312	-31.9194021218254	-0.0109621776954365	2.16481570490792
0	-0.05235987756	-18.3833037362383	-18.464426678616	-35.71020823851	-0.149884370226362	-2.207071969065
0	-4.4408920985E-16	-18.6605806497435	-19.0596653082109	-29.2257878297992	-0.200563447879953	1.63015854873239
0	0.05235987756	-17.5811290615548	-20.5440238161145	-20.6393573852767	2.92429787253601	-1.59329468329922
0	0.10471975512	-19.3151944940703	-21.4398337457968	-23.4392826065335	2.94185918915472	-1.46403110699802
0	0.15707963268	-20.8057998559242	-20.9760538624153	-34.9575184698164	3.05812433614762	-0.613614142302696
0	0.20943951024	-19.7375206755278	-20.1053932510698	-30.6410276524683	-3.01962309080217	-1.33496664499139
0	0.2617993878	-17.1373396811594	-19.9491176341877	-20.355672862655	-2.78217038116807	-1.53318896211641
0	0.31415926536	-16.3663514192116	-20.8205394445348	-18.2948992451769	-2.54895664317549	-1.34866012442171
0	0.36651914292	-16.6234486915008	-22.3434312590832	-17.9778508570039	-2.38954016828705	-0.989737750867004
0	0.41887902048	-14.8679766978134	-23.8411580205398	-15.4562046524479	-2.41124131325773	-0.772825481394089
0	0.47123889804	-13.0165974038248	-24.487268666459	-13.3377227005556	-2.56502768768127	-0.587745004377583
0	0.5235987756	-12.9731755965549	-24.6057740719973	-13.2821198399666	-2.60583621115065	-0.190427472958186
0	0.5759586532	-14.1865931513854	-24.9990711041161	-14.5626049461449	-2.41670749488027	0.308205646910563
0	0.6283185307	-17.4380058563263	-25.2882588715779	-18.216199820424	-2.06807441980355	0.476831577016447
0	0.6806784083	-18.8312340325179	-25.5592924654534	-19.8682838768094	-1.71367504067852	-0.127800139369384
0	0.7330382858	-15.3353107018648	-27.0439596150935	-15.6387002331435	-1.39398779388384	-0.105630928715784
0	0.7853981634	-13.8114916838612	-31.8292955855793	-13.8805878817726	-0.993079198553519	0.265506311268667
0	0.837758041	-15.6837690016888	-41.07197401	-15.6963464497073	0.823726993023118	0.474437968989744
0	0.8901179185	-18.3348795817682	-31.3535360864108	-18.5572041556606	2.13194186039018	0.134734299493651
0	0.9424777961	-14.4066731984236	-28.0778140458175	-14.5972922565221	2.75407363669165	-0.0267766276601749
0	0.9948376736	-11.1239321343087	-26.2753779827835	-11.2586288969814	-2.92593944748439	0.295658259183848
0	1.0471975512	-10.8388090784932	-25.5871907876272	-10.9868310616885	-2.49535172136941	0.66511361835836
0	1.0995574288	-13.4922401705289	-26.9369669919502	-13.6933002498244	-2.18962480869607	0.995272946581791
0	1.1519173063	-17.740700433447	-29.7879957486157	-18.0205816075676	-1.92700252966836	0.998760386081027
0	1.2042771839	-17.9090848345281	-33.5085182189223	-18.0303936310655	-1.90005044728376	0.454806799805151
0	1.2566370614	-15.2349969560633	-35.1472314242877	-15.2795406413442	-2.72098151351828	0.260190899925587
0	1.308996939	-13.755725431485	-29.2829638980005	-13.8790968138988	3.11296371688271	0.282556483631019
0	1.3613568166	-12.3421314561494	-25.9697301000612	-12.5347144865025	-2.96940950439521	0.405903582824369
0	1.4137166941	-11.5230223271727	-24.579114825767	-11.7433894638331	-2.53930530745483	0.580069665331129
0	1.4660765717	-12.7420676174136	-24.4864162830881	-13.04288540959	-2.14071376790249	0.726642340681726
0	1.5184364492	-15.772866352165	-26.4095595776018	-16.1651323567886	-1.939922344582	0.621789441407502
0	1.5707963268	-14.8570811152088	-28.6342603989899	-15.0430024752849	-2.08618860426958	0.197783470322849
0	1.6231562044	-11.2557163802162	-26.9396869673124	-11.3746543661296	-2.24529422190682	0.201100807275027
0	1.6755160819	-10.0316653112627	-24.8389174026606	-10.1776604550336	-2.08849178601605	0.422353558257113
0	1.7278759595	-11.1627336936504	-24.6837869603168	-11.3602101819448	-1.84247746552166	0.658221158112379
0	1.780235837	-13.4341733732892	-26.1031822973495	-13.6756649849096	-1.66222763541537	0.662525276594599
0	1.8325957146	-13.6029444844588	-27.6650412806065	-13.7768203968856	-1.66038840874211	0.309377280758106
0	1.8849555922	-11.4770811338567	-28.3669665272712	-11.5668814887358	-1.70898402641116	0.163741490477646
0	1.9373154697	-10.2525875733949	-29.4861834015944	-10.3047104367003	-1.64400655296317	0.268334631418373
0	1.9896753473	-9.93888074158707	-31.3778371427458	-9.97017411629376	-1.66279491924762	0.395663825594421
0	2.0420352248	-10.1724651328712	-31.282050122921	-10.2062337400923	-2.01887142422021	0.401915351499555
0	2.0943951024	-10.3709450581425	-28.8906373308122	-10.4324466753673	-2.24497222365763	0.316768568749873
0	2.14675498	-9.9955431733798	-28.0305738549596	-10.0643636574977	-2.22624604510317	0.286482925635742
0	2.1991148575	-9.39132577350427	-28.1991322457344	-9.44885345523839	-2.11637291979566	0.325973898596561
0	2.2514747351	-9.28311122956568	-27.5969112784092	-9.34762104578334	-2.02136016934359	0.320822910877942
0	2.3038346126	-9.45910428257654	-26.8210362906918	-9.53956949446657	-1.93729311264615	0.225513074105688
0	2.3561944902	-8.85794233390425	-27.4798390098893	-8.91800356701836	-1.83235883529006	0.151057344853424
0	2.4085543678	-7.77928323178901	-29.562899524679	-7.80818116463178	-1.82454157689982	0.178915112775483
0	2.4609142453	-7.41769655295886	-30.28040907179	-7.44022020218261	-2.1172091457713	0.213146144240438
0	2.5132741229	-7.82687865077952	-28.024251588786	-7.86857810028792	-2.34443870828871	0.16021884198192
0	2.5656340004	-7.50680586499491	-26.3829082016347	-7.56343008234866	-2.34882216725747	0.0629135112871228
0	2.617993878	-6.22777944458593	-25.6835823160596	-6.27728763838041	-2.32394760775709	0.0654719374275424
0	2.6703537556	-5.58426912130679	-24.6527540690932	-5.63842439643267	-2.35172430128963	0.145104470761551
0	2.7227136331	-6.29150365832434	-23.2118174265877	-6.38067055487551	-2.34452664713321	0.212563877574917
0	2.7750735107	-7.45671392995472	-22.1246167826555	-7.60755310765692	-2.25515101491323	0.200055916983987
0	2.8274333882	-7.70100352076762	-21.3835092544608	-7.89111334258982	-2.17164625885114	0.116429079837581
0	2.8797932658	-7.63596097718871	-20.7230510515386	-7.85472070681647	-2.18849376656964	0.0554354745375133
0	2.9321531434	-8.50040067984424	-20.1592925079827	-8.80741264386477	-2.25280657118908	0.0304649234534257
0	2.9845130209	-9.87446999123946	-19.9185750487756	-10.3271718697887	-2.24239651751748	0.0157852240876321
0	3.0368728985	-11.0607394044407	-19.8009723945293	-11.6838175443433	-2.13900973434444	0.00253473545444324
0	3.089232776	-13.9595772477003	-19.5675375895523	-15.355709003107	-2.04806011552839	-0.0329306468870225
0	3.1415926536	-19.5127274748375	-19.7282273326119	-32.6634050951335	-2.02867918668658	-2.24016855340323
0.05235987756	-3.1415926536	-19.5125895490825	-19.8409959956176	-30.8894844666474	1.11544782905916	0.941098559619158
0.05235987756	-3.089232776	-12.3188086951639	-20.822367840024	-12.9795750232971	1.13645372362738	0.174277230871472
0.05235987756	-3.0368728985	-9.00394748322912	-22.2063355094932	-9.21683309473169	1.22021897873159	0.153433636790659
0.05235987756	-2.9845130209	-7.8530317439532	-22.6495695363745	-7.99939365639332	1.3236788758398	0.154379443690614
0.05235987756	-2.9321531434	-6.85079200975574	-22.2029336918039	-6.97931488695774	1.35810989296137	0.131208490507595
0.05235987756	-2.8797932658	-6.11321823778712	-22.042665070597	-6.22553468239942	1.33143282404436	0.0979570790243576
0.05235987756	-2.8274333882	-6.24446847664039	-22.5242776586322	-6.34797517344276	1.2422374029504	0.0999992945239687
0.05235987756	-2.7750735107	-6.5422693863379	-23.092150172683	-6.63946506421785	1.08429044803854	0.151236899955978
0.05235987756	-2.7227136331	-5.99948421779543	-23.4511871096672	-6.07828821812283	0.948454033794306	0.178481308964659
0.05235987756	-2.6703537556	-5.39553473055613	-24.1083958864361	-5.45434257622503	0.910090957728681	0.132563914541525
0.05235987756	-2.617993878	-5.83482796383724	-25.1907687182192	-5.8854944865258	0.904316609302492	0.0669611178271262
0.05235987756	-2.5656340004	-7.02680434714868	-26.5828617243454	-7.07517644621627	0.830828293870319	0.0575928768084644
0.05235987756	-2.5132741229	-7.60503026376717	-28.7829515258296	-7.63826965756637	0.767903836362396	0.123022112274159
0.05235987756	-2.4609142453	-7.46376443492384	-32.0412852965543	-7.47892761048525	1.03607066634389	0.164705323666807
0.05235987756	-2.4085543678	-7.85138906144102	-31.4824056913057	-7.87025270097574	1.58028966499961	0.155864709050232
0.05235987756	-2.3561944902	-8.75078212256752	-29.014483886403	-8.79184654683416	1.61962689655625	0.166388164880335
0.05235987756	-2.3038346126	-8.96344458869706	-27.82048186875	-9.02031956499127	1.44879738558155	0.223243700847458
0.05235987756	-2.2514747351	-8.55854074960186	-27.5127938453767	-8.61414864128916	1.31902092483011	0.242245536244193
0.05235987756	-2.1991148575	-8.78817357759744	-27.7601575884896	-8.84355345136182	1.1587496589142	0.187949586731665
0.05235987756	-2.14675498	-9.88562956462576	-28.7083554167662	-9.9429586518635	0.793299328710251	0.109640718087669
0.05235987756	-2.0943951024	-11.2351954515785	-30.9025330599523	-11.2823371803423	0.260534590234115	0.10575946636789
0.05235987756	-2.0420352248	-12.3391221988329	-38.204499868033	-12.3503892372339	-0.293637867068798	0.255916528060381
0.05235987756	-1.9896753473	-12.3856962568271	-39.9701065717763	-12.3932771830648	2.45897638780004	0.48395411494195
0.05235987756	-1.9373154697	-11.2388769366101	-31.4322973582716	-11.280614537114	1.9261625320203	0.553743664579894
0.05235987756	-1.8849555922	-10.2774761501666	-30.1499958190805	-10.322431166137	1.45137378966296	0.432086873387957
0.05235987756	-1.8325957146	-10.741083806773	-31.5025514088037	-10.7776825526109	1.18456535430013	0.28844231085526
0.05235987756	-1.780235837	-12.8289648017071	-31.3342467087153	-12.8906722860317	1.33195266575508	0.305653063814471
0.05235987756	-1.7278759595	-13.5178435614048	-28.0444352710075	-13.6737620956663	1.3369993453857	0.550105429660866
0.05235987756	-1.6755160819	-11.6567594999452	-26.5007951277175	-11.8015025774872	1.10544723536383	0.592427353431879
0.05235987756	-1.6231562044	-10.8886669910935	-27.4341730068248	-10.9859617317475	0.87855910004489	0.436712761593849
0.05235987756	-1.5707963268	-12.3070460155555	-28.6420422771659	-12.409230246078	0.883087750917705	0.319520329924791
0.05235987756	-1.5184364492	-14.0839633057682	-26.8021006464056	-14.3226624552087	0.969016142874561	0.43060947771974
0.05235987756	-1.4660765717	-13.1436411947458	-24.8852310163462	-13.4446569216117	0.814812396232564	0.58865457894091
0.05235987756	-1.4137166941	-12.0921647874226	-25.3079055021854	-12.3043806415194	0.529612867944227	0.53377273066915
0.05235987756	-1.3613568166	-12.7310423105971	-27.7976674330667	-12.8684381172469	0.250216398694483	0.445544696506416
0.05235987756	-1.308996939	-13.5921562656613	-31.0663055582706	-13.6705503314703	0.160505202883171	0.461058059329482
0.05235987756	-1.2566370614	-13.0728015171233	-33.7160040585188	-13.1104149847364	0.219752768081464	0.463728536428958
0.05235987756	-1.2042771839	-13.1255412578679	-36.8892998964807	-13.1438358552499	0.306454196891442	0.347948443901032
0.05235987756	-1.1519173063	-15.0817168056265	-35.0892868004552	-15.125288462331	0.849721542060865	0.264185512520715
0.05235987756	-1.0995574288	-16.0187149631925	-28.0683250326452	-16.2984420949942	0.835365498945422	0.425206141366981
0.05235987756	-1.0471975512	-13.7715710876197	-24.8277473206375	-14.1262028444651	0.485947584842466	0.447318259476328
0.05235987756	-0.9948376736	-13.1404030019094	-25.3784512394455	-13.4078788941395	-0.0762860968773913	0.153218824685362
0.05235987756	-0.9424777961	-16.0778788793685	-28.0539950152887	-16.3625399044173	-0.88583151848359	-0.293725178708359
0.05235987756	-0.8901179185	-25.6728598887688	-33.2787828332005	-26.5006585343369	-1.80062717626131	-0.378661650419294
0.05235987756	-0.837758041	-19.5601666177475	-38.7173876450524	-19.6132198895126	2.45285238342778	1.12289005950971
0.05235987756	-0.7853981634	-14.3757259480926	-34.5313772828433	-14.4178298818499	1.67332785523682	0.773126559281262
0.05235987756	-0.7330382858	-14.6717682835175	-34.4227702779778	-14.7180057397835	2.12800125406342	0.308925226834558
0.05235987756	-0.6806784083	-17.5361221809221	-28.4826555064275	-17.9002117912502	2.1861994238035	0.0272281475154995
0.05235987756	-0.6283185307	-17.4711039401212	-24.1321640157354	-18.5264023877401	1.63370900009711	0.436091814311876
0.05235987756	-0.5759586532	-13.6892856671449	-21.4092941106904	-14.4935041559639	1.04762379988999	0.411098214022852
0.05235987756	-0.5235987756	-12.0892481451723	-20.6967987813437	-12.7331611176781	0.572405166907984	-0.0957032585881539
0.05235987756	-0.47123889804	-12.0019309710225	-22.2250380478945	-12.4354091613966	0.249741576378754	-0.683108400725652
0.05235987756	-0.41887902048	-13.8246871133696	-25.6521839166637	-14.119602167714	0.219916476155122	-1.19411147894753
0.05235987756	-0.36651914292	-16.6020982982157	-27.435705086208	-16.976204291608	0.609221829148508	-1.73654855347059
0.05235987756	-0.31415926536	-17.5734490974742	-25.6302315430582	-18.312241004073	0.835039220989375	-2.17725232981688
0.05235987756	-0.2617993878	-18.9654855263043	-24.0483925139094	-20.5785572396094	0.79610439243308	-2.52171593100919
0.05235987756	-0.20943951024	-20.5981448190198	-22.9623607426707	-24.3677299185514	0.603801234370334	2.80718851813945
0.05235987756	-0.15707963268	-19.3484131429472	-21.4495082709287	-23.5100748270535	0.282730656932869	2.04764161515587
0.05235987756	-0.10471975512	-19.2548336295464	-19.5349504603536	-31.2985903367073	0.000282654020908632	2.25918712382464
0.05235987756	-0.05235987756	-18.4456146291169	-18.5552409104874	-34.4790087555313	-0.142483831693226	-2.43980221248389
0.05235987756	-4.4408920985E-16	-18.6567644011306	-19.1025276034502	-28.764540740852	-0.184660999940878	1.78540707556522
0.05235987756	0.05235987756	-17.561919873824	-20.5395437384128	-20.6051436407368	2.95125069352384	-1.53487143988599
0.05235987756	0.10471975512	-19.2487652520413	-21.3847483069133	-23.3549373917154	2.96450856146852	-1.39732599905944
0.05235987756	0.15707963268	-20.6505783584409	-20.8928408300637	-33.3061281963609	3.06544806041857	-0.51581738457607
0.05235987756	0.20943951024	-19.6243921426622	-20.0212032062248	-30.2132924912735	-3.01676517505561	-1.20280810406488
0.05235987756	0.2617993878	-17.1086373200679	-19.8708996750098	-20.3820036597501	-2.77162472083843	-1.49603286728758
0.05235987756	0.31415926536	-16.3614288964444	-20.7955689078166	-18.3012246470273	-2.52680856870636	-1.33371601545683
0.05235987756	0.36651914292	-16.630581747518	-22.4940830265158	-17.9336240580747	-2.36410989216108	-0.990620753054585
0.05235987756	0.41887902048	-14.8422598001875	-24.177579878068	-15.3803816285106	-2.41949091228666	-0.775842990975781
0.05235987756	0.47123889804	-12.9153233711122	-24.5332379916299	-13.2253521987642	-2.62652260372599	-0.58304396650314
0.05235987756	0.5235987756	-12.775125243749	-24.21027920331	-13.0989883254948	-2.66487389363881	-0.181490126473138
0.05235987756	0.5759586532	-13.9147898544124	-24.5235951603682	-14.3097013166165	-2.44224194351057	0.314392432151537
0.05235987756	0.6283185307	-17.147442320257	-24.9782122268577	-17.929469988002	-2.06237096418675	0.491417267189575
0.05235987756	0.6806784083	-18.8074194994739	-25.4517602076261	-19.8673280476799	-1.70275368798078	-0.103098498417475
0.05235987756	0.7330382858	-15.383792861826	-27.0450916664579	-15.6906285654648	-1.40668353506228	-0.106817836054667
0.05235987756	0.7853981634	-13.8491111582326	-31.6884378370098	-13.9211302469263	-1.04888713063721	0.253723952978248
0.05235987756	0.837758041	-15.6937809332249	-41.6086248246506	-15.7049202041459	0.655343420567978	0.453392117812061
0.05235987756	0.8901179185	-18.1566741341084	-31.514088693205	-18.3619153131881	2.05986789407391	0.111864375725257
0.05235987756	0.9424777961	-14.2334511137886	-28.0137235261236	-14.4192372321189	2.69212210752857	-0.0361947123143552
0.05235987756	0.9948376736	-11.0146273669589	-26.0684786623103	-11.1524343777791	-2.96139379528573	0.284539409776054
0.05235987756	1.0471975512	-10.7579760224162	-25.3045045308553	-10.9131675217115	-2.50836856168761	0.651861765525107
0.05235987756	1.0995574288	-13.4129687860593	-26.8126317501252	-13.6161758264471	-2.1929560058037	0.979202835635993
0.05235987756	1.1519173063	-17.6677544223198	-30.0244443100272	-17.9278020066344	-1.94341169521027	0.981045855243567
0.05235987756	1.2042771839	-17.8801262952344	-33.6265797073453	-17.9973422107758	-1.9835366516841	0.436938980693516
0.05235987756	1.2566370614	-15.1919097174732	-33.9554227696037	-15.2500310862544	-2.72746915156961	0.233327614583186
0.05235987756	1.308996939	-13.6429637754421	-28.9327520597811	-13.7733734009869	-3.11065680709619	0.252629007126348
0.05235987756	1.3613568166	-12.1779734006092	-25.9474597350718	-12.3642315580021	-2.93688489423348	0.382125321995193
0.05235987756	1.4137166941	-11.3524101171512	-24.5765810361107	-11.5642042329132	-2.52089033150554	0.564057601159366
0.05235987756	1.4660765717	-12.6046948510659	-24.3888519399539	-12.9026715144359	-2.13631789220099	0.716004444106184
0.05235987756	1.5184364492	-15.7101550440568	-26.2014297937675	-16.1164223355558	-1.95335040496238	0.60973060101727
0.05235987756	1.5707963268	-14.767151330815	-28.2175973440384	-14.9679405977277	-2.09460664592496	0.176901896753918
0.05235987756	1.6231562044	-11.1308834070663	-26.5439157856139	-11.2575905290844	-2.2189282122414	0.185675750375967
0.05235987756	1.6755160819	-9.9137498347237	-24.6011690136892	-10.0639008644392	-2.05639755755148	0.412337478188666
0.05235987756	1.7278759595	-11.0787519262189	-24.651131427959	-11.2738554060304	-1.82551157885327	0.652435981613215
0.05235987756	1.780235837	-13.4295982824048	-26.2272457892265	-13.6638481807355	-1.67880044634827	0.657194919567795
0.05235987756	1.8325957146	-13.6137606990088	-27.4779776166332	-13.7959146022639	-1.70789643687919	0.295770710191714
0.05235987756	1.8849555922	-11.4406209608478	-27.7349015154611	-11.5437792090794	-1.72299923987943	0.149039370555641
0.05235987756	1.9373154697	-10.2227958272669	-28.9604206751399	-10.2812670407518	-1.59820456124186	0.254374381056573
0.05235987756	1.9896753473	-9.92345617290139	-31.5541087753513	-9.95339364076571	-1.58314441323373	0.379571852531896
0.05235987756	2.0420352248	-10.1398644687334	-31.7976739857731	-10.169614677722	-2.02800812275765	0.383380620694371
0.05235987756	2.0943951024	-10.3034444093082	-28.8075302111059	-10.3651690124046	-2.27658212218454	0.301849985709811
0.05235987756	2.14675498	-9.94891448586275	-27.8266798014115	-10.0202937149267	-2.24330693239748	0.277733654189204
0.05235987756	2.1991148575	-9.39779769588593	-28.0811610857268	-9.45700907514875	-2.13108882478186	0.317523242799908
0.05235987756	2.2514747351	-9.29881708023043	-27.3885341871116	-9.36676963641326	-2.02784786351785	0.306410056340064
0.05235987756	2.3038346126	-9.43947662999707	-26.4723661078635	-9.52633891282557	-1.91573344884461	0.207320413378731
0.05235987756	2.3561944902	-8.8240039865245	-27.2472591920081	-8.88689659773597	-1.77643600226454	0.134858657692899
0.05235987756	2.4085543678	-7.76773263651382	-29.8583827450666	-7.79465198673704	-1.76148025042665	0.163422538585673
0.05235987756	2.4609142453	-7.40429292465556	-30.6969397642225	-7.42468864338751	-2.14777485689689	0.193868522215086
0.05235987756	2.5132741229	-7.76382277408592	-27.7389131856644	-7.80772317040566	-2.38170619539057	0.137081280963156
0.05235987756	2.5656340004	-7.40910399856365	-26.0241688479054	-7.46926044543213	-2.34940342311534	0.0430197989963367
0.05235987756	2.617993878	-6.16752154855101	-25.6216179461898	-6.21704931079746	-2.3178245776078	0.0503057392450346
0.05235987756	2.6703537556	-5.56189174353414	-24.7937851060635	-5.61403516656076	-2.37707084768256	0.130571446751638
0.05235987756	2.7227136331	-6.28448088657578	-23.265816325611	-6.37239100372053	-2.38864059565515	0.195577981561317
0.05235987756	2.7750735107	-7.44627384668593	-22.0831675299253	-7.59821301795795	-2.2834206475176	0.180250350705853
0.05235987756	2.8274333882	-7.67705215627651	-21.2930632618363	-7.87016131949996	-2.17115908114446	0.0970831964270355
0.05235987756	2.8797932658	-7.60869697627998	-20.6536131953018	-7.82964663554198	-2.16947436210325	0.0379408671657898
0.05235987756	2.9321531434	-8.47848564417427	-20.2201425140622	-8.77949655902835	-2.23317086112861	0.0140908507936944
0.05235987756	2.9845130209	-9.88542867787047	-20.1555383754851	-10.3140026934399	-2.23191092804363	0.00034590162554879
0.05235987756	3.0368728985	-11.1340844747692	-20.1249949115246	-11.7197468984465	-2.13583710590141	-0.0140198986260545
0.05235987756	3.089232776	-14.1002920249481	-19.800066766859	-15.4621131537879	-2.04877924466296	-0.0610648048524596
0.05235987756	3.1415926536	-19.5125895490825	-19.8409959956176	-30.8894844666474	-2.02614482453063	-2.20049409397064
0.10471975512	-3.1415926536	-19.5122782714492	-19.9791855396522	-29.4291773370516	1.11803482680781	0.968585233881483
0.10471975512	-3.089232776	-12.2552459860722	-20.9910848929857	-12.8790024019344	1.15458637970524	0.192946460457708
0.10471975512	-3.0368728985	-8.96285590457028	-22.4857065919496	-9.16024879445492	1.2572133240208	0.166677850893149
0.10471975512	-2.9845130209	-7.82498945973382	-22.8466831077549	-7.9638372069671	1.35668847286354	0.16859484090087
0.10471975512	-2.9321531434	-6.84189884421849	-22.1762739691323	-6.97095647877319	1.36979776910657	0.146175872824736
0.10471975512	-2.8797932658	-6.11437361787185	-21.9129963757654	-6.23017108070691	1.33594458854456	0.11241071222134
0.10471975512	-2.8274333882	-6.23744133517542	-22.5042986090553	-6.34126090412736	1.24963643978379	0.114908321368823
